episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
12885,True,256,-16.572572652921288,0.49932449171319604,0.001344232163085459,500
12886,True,175,-20.25767390886796,0.5,0.001348374086782473,500
12887,False,500,-69.18470994309938,0.5,0.0013421627044677734,500
12888,True,198,-23.10630837896911,0.5,0.0013666387266180315,500
12889,True,386,-49.46083113068704,0.5,0.0013522463141327696,500
12890,False,500,-58.173823429440155,0.5,0.0013452874183654785,500
12891,True,415,-41.05738785168889,0.49999626536055075,0.0013474242690679015,500
12892,True,279,-33.57002033723336,0.5,0.0013384344591491524,500
12893,False,500,-65.33228118536967,0.5,0.0013488329887390137,500
12894,True,381,-43.730992786049946,0.5,0.0013531826299632316,500
12895,False,500,-64.95675934686355,0.5,0.0013450572967529297,500
12896,True,162,-16.171708526474912,0.5,0.001352132622341832,500
12897,True,238,-29.460387118686963,0.5,0.0013600412094000518,500
12898,True,405,-39.47333003710165,0.49999999933734907,0.0013331312286210852,500
12899,True,112,-13.183590295393433,0.5,0.001318467514855521,500
12900,True,246,-31.22044692455324,0.5,0.0013489670869780749,500
12901,True,191,-21.196169781599117,0.49999999999995626,0.0013453266700776685,500
12902,True,129,-13.680725562873342,0.5,0.0013472012641645296,500
12903,True,133,-16.131384140448866,0.5,0.0013606268239308552,500
12904,False,500,-63.35015019051584,0.5,0.0013475545883178711,500
12905,True,145,-17.20093441865452,0.5,0.001344876724053483,500
12906,True,317,-38.71868698731775,0.5,0.0013536737121716894,500
12907,True,114,-14.570203986258623,0.5,0.0013529295643801413,500
12908,True,425,-51.960846908937086,0.5,0.0013527567246380975,500
12909,True,126,-16.15709360557685,0.49999999901510006,0.0013515637938384037,500
12910,True,225,-25.58628301705718,0.5,0.0013490450764041778,500
12911,False,500,-73.521595297116,0.49999998607343343,0.0013441543579101563,500
12912,True,485,-58.476767755351204,0.4999999999906724,0.0013514116320306854,500
12913,True,100,-11.904438038996085,0.5,0.0013557169810835138,500
12914,True,133,-15.604065483396647,0.5,0.0013565640133547496,500
12915,False,500,-71.88699113296552,0.4999999999939273,0.0013450257301330566,500
12916,True,153,-18.702550986699723,0.5,0.0013428118719498422,500
12917,True,108,-13.971915647714948,0.5,0.0013484578150355683,500
12918,False,500,-69.50086579666166,0.5,0.001346010398864746,500
12919,True,115,-12.54367940885398,0.5,0.0013413483351729094,500
12920,True,101,-13.132630479367352,0.49999999999999656,0.001362384552974625,500
12921,True,160,-17.781837953143057,0.5,0.001349853601778765,500
12922,True,175,-19.55581990928232,0.49999999999652717,0.0013576885109907975,500
12923,False,500,-62.047192861828144,0.49999999999999767,0.0013425470352172852,500
12924,True,114,-12.39952473793228,0.4999999999996626,0.001347300452245793,500
12925,True,102,-12.533187309626951,0.5,0.001363378880070705,500
12926,True,99,-10.524012718751381,0.5,0.001328308248616619,500
12927,False,500,-58.04931351341707,0.4999999999999571,0.001347019672393799,500
12928,True,221,-25.878645965546287,0.4999999999979098,0.0013517103583564585,500
12929,True,376,-48.742470609119735,0.49999999999996936,0.001356123607718824,500
12930,True,111,-9.973025216284304,0.49999975107775185,0.0013505683885129407,500
12931,False,500,-68.01872438558901,0.49999544640695603,0.0013501460075378419,500
12932,True,319,-43.81504944245937,0.4999999971642497,0.0013304618792345294,500
12933,True,116,-11.036166296298783,0.49999999999997397,0.0013335920495838186,500
12934,True,116,-11.842151548779148,0.49997665367482114,0.001356499770591999,500
12935,True,223,-14.835779720880605,0.09246775507926941,0.0013494740511038408,500
12936,False,500,-74.1616603357753,0.4999999999757197,0.0013444439888000489,500
12937,False,500,-72.48237700762573,0.49999999997654215,0.0013315043449401856,500
12938,False,500,-65.65647074936348,0.49999999999994743,0.0013378465652465821,500
12939,False,500,-61.69119753852658,0.5,0.001350156593322754,500
12940,True,103,-11.705454101964664,0.49999999999999967,0.001347233212714539,500
12941,True,78,-8.166248938807094,0.5,0.0013254674522143618,500
12942,False,500,-64.71559135718961,0.5,0.0013431353569030762,500
12943,True,102,-10.784460106518388,0.5,0.0013518629694831443,500
12944,True,99,-10.45731555687683,0.5,0.001368481053783734,500
12945,False,500,-61.65322092200888,0.5,0.0013376235008239745,500
12946,False,500,-62.183121778668664,0.5,0.0013444120407104492,500
12947,False,500,-64.72179648503811,0.5,0.0013458877563476562,500
12948,True,159,-17.378103375714602,0.5,0.001331694339593452,500
12949,True,93,1.1976779697370468,0.5,0.001353838438584334,500
12950,True,102,-11.237315707405052,0.5,0.0013504188206539117,500
12951,False,500,-62.1052593205669,0.5,0.0013502451896667482,500
12952,True,138,-14.846900363350425,0.5,0.0013467246207638063,500
12953,True,90,-9.231129390656749,0.5,0.0013498099786894663,500
12954,False,500,-63.29467659169478,0.5,0.0013453737258911132,500
12955,True,141,-14.886905029803449,0.5,0.0013340166346593337,500
12956,True,114,-13.632051356890184,0.5,0.001328620692374001,500
12957,False,500,-61.00136794120139,0.5,0.0013428053855895996,500
12958,True,104,-11.878487760457478,0.5,0.0013818602764468395,500
12959,True,259,-28.79504971801714,0.5,0.0013453877378174395,500
12960,False,500,-64.30362135167539,0.5,0.0013465438842773438,500
12961,True,112,-11.981272511286411,0.5,0.0013585026431126484,500
12962,True,174,-20.406281205521342,0.5,0.0013303248563669794,500
12963,True,97,-10.890639595240737,0.5,0.0013535273443792285,500
12964,False,500,-61.919695408539525,0.5,0.0013451560020446777,500
12965,True,187,-21.558144460616848,0.5,0.0013357047870947057,500
12966,True,149,-16.227236749021454,0.5,0.0013376917800492032,500
12967,True,364,-43.785398094569075,0.5,0.0013544851928391998,500
12968,True,137,-16.48606704121066,0.5,0.0013357254067474097,500
12969,True,165,-19.208618344658476,0.5,0.001341723874301841,500
12970,False,500,-66.53769988707579,0.5,0.0013426217079162597,500
12971,True,202,-21.78059825678399,0.5,0.0013401633814761514,500
12972,False,500,-73.14710989961091,0.5,0.001348791217803955,500
12973,True,125,-14.088234937610935,0.5,0.001364592755778452,500
12974,False,500,-64.30400359986868,0.5,0.0013486766815185547,500
12975,True,127,-15.08665275291339,0.5,0.0013549549722521087,500
12976,True,117,-11.99855188688942,0.49999999999997297,0.0013464819895078058,500
12977,True,228,-26.713784713421976,0.5,0.0013566537184367183,500
12978,True,311,-35.29780287509026,0.5,0.0013510725212833596,500
12979,False,500,-76.37115688902745,0.5,0.0013457303047180176,500
12980,True,115,-13.016899823935688,0.5,0.001357427010169396,500
12981,True,167,-19.883660449179565,0.5,0.0013459637868318626,500
12982,True,90,-10.470413416241072,0.5,0.00132666080194486,500
12983,True,86,-11.392333577842452,0.5,0.0013455783292685912,500
12984,True,407,-47.57811544615511,0.5,0.0013359093994606199,500
12985,False,500,-62.8799915874092,0.5,0.0013456965446472168,500
12986,True,200,-23.58128175452773,0.5,0.0013308735525117835,500
12987,True,183,-24.65432792728698,0.5,0.0013441106206492374,500
12988,True,250,-31.701394122432124,0.5,0.0013528582759392567,500
12989,True,132,-15.988762779123462,0.5,0.0013482657477417918,500
12990,False,500,-59.13101076894117,0.5,0.0013455448150634765,500
12991,True,124,-15.183708528365923,0.5,0.0013281698180708631,500
12992,True,111,-15.090193190785207,0.5,0.0013466488153065154,500
12993,False,500,-63.49633282257596,0.5,0.0013452375411987306,500
12994,True,233,-26.20711803170759,0.5,0.0013488939419876072,500
12995,True,341,-42.336416098202754,0.5,0.0013560302384937083,500
12996,True,161,-18.487026255003244,0.5,0.0013509233693529542,500
12997,False,500,-60.35793167808206,0.5,0.0013365239143371581,500
12998,True,187,-21.817668412593488,0.5,0.0013478994369506836,500
12999,True,153,-18.088405005655716,0.5,0.0013378536294451535,500
13000,True,371,-46.582494183220156,0.5,0.001343122440074484,500
13001,True,251,-36.17078907503847,0.5,0.0013484059812161869,500
13002,True,111,-14.29184299787144,0.5,0.0013143917461773296,500
13003,True,138,-15.298576681914318,0.5,0.0013407794542090838,500
13004,False,500,-59.47580187766438,0.5,0.0013455094337463378,500
13005,True,115,-12.352116517060836,0.5,0.001348634040792575,500
13006,False,500,-61.90132532434201,0.5,0.0013522727012634278,500
13007,True,149,-17.668301595027323,0.49999999999999817,0.0013474145884154946,500
13008,True,239,-27.08071287608232,0.5,0.0013453908458239674,500
13009,True,86,-10.413077956280583,0.5,0.0013595894500092194,500
13010,True,410,-51.99463798141633,0.5,0.001357689849101007,500
13011,True,125,-15.69103333834642,0.5,0.0013486622230799636,500
13012,True,144,-16.768639703822807,0.5,0.0013467154681931284,500
13013,True,90,-10.832814818712182,0.5,0.0013456456363201141,500
13014,True,250,-29.751484783204905,0.5,0.0013575353622436524,500
13015,True,112,-13.561099475386195,0.5,0.0013542746815144056,500
13016,True,216,-27.92309829208054,0.5,0.001335329110686604,500
13017,True,194,-22.365903349909523,0.5,0.0013472647612801031,500
13018,True,451,-58.50304372180594,0.5,0.0013485382357756933,500
13019,True,100,-11.193122897555966,0.5,0.001352531876497135,500
13020,True,418,-55.67318064620988,0.5,0.0013417247611444115,500
13021,True,240,-34.531301628774855,0.5,0.0013397571837563745,500
13022,True,313,-36.39721087071743,0.5,0.0013469044012002671,500
13023,True,162,-19.18768114053798,0.4999999999939418,0.0013616618473538658,500
13024,False,500,-65.73226540103819,0.5,0.001342901611328125,500
13025,True,145,-4.497278616256711,0.49999999999995914,0.0013515929408609124,500
13026,True,218,-28.548942021495087,0.5,0.0013490381590816952,500
13027,True,280,-30.905908236798503,0.5,0.001338967614798522,500
13028,True,218,-15.961611896388623,0.5,0.0013536697812721436,500
13029,False,500,-71.51083649551725,0.5,0.0013460384368896485,500
13030,False,500,-60.996758621583886,0.5,0.0013433688163757324,500
13031,True,186,-24.98224071291856,0.5,0.0013433946617718402,500
13032,True,226,-25.53894913886062,0.5,0.0013492922533709355,500
13033,True,112,-1.8140793829984858,0.5,0.0013435024151699148,500
13034,False,500,-62.917605584621356,0.49999999962631525,0.0013605664253234864,500
13035,False,500,-66.81592765664104,0.5,0.0013487212181091308,500
13036,True,97,-12.893419887253575,0.5,0.0013250770410561464,500
13037,True,196,-21.777730395475444,0.4999991048125594,0.001359233836678668,500
13038,True,126,-15.5466938533204,0.49999999985960525,0.0013161679013874352,500
13039,True,204,-23.987302181510685,0.5,0.0013504227392799962,500
13040,True,114,-14.99275860322065,0.5,0.0013318120593756018,500
13041,False,500,-54.01424808178476,0.49999999999992195,0.001340134334564209,500
13042,True,178,-23.741981023804904,0.5,0.001333534382325592,500
13043,True,106,-9.980636922747054,0.4999999285972194,0.0013508814685749557,500
13044,True,95,-10.159740236458818,0.5,0.0013476110110848638,500
13045,True,125,-13.128960062337748,0.4999999998622022,0.0013448198636372883,500
13046,True,116,-13.359332838649888,0.4999999999999693,0.0013420090105132792,500
13047,False,500,-64.62183153977584,0.4999999999986702,0.0013533199310302735,500
13048,True,132,-15.763651281243675,0.49999999997360023,0.0013485378769755726,500
13049,False,500,-59.23322476908333,0.5,0.0013465173721313476,500
13050,False,500,-66.4746751250547,0.5,0.0013499412536621094,500
13051,False,500,-57.174315076096825,0.4999999999999997,0.0013349061012268067,500
13052,True,260,-34.55765003934222,0.5,0.001353293932401217,500
13053,True,329,-37.90945267036424,0.5,0.0013438578574888169,500
13054,False,500,-57.69747623822214,0.5,0.001344106960296631,500
13055,True,197,-23.665922398008203,0.5,0.0013220327154633963,500
13056,True,203,-23.236805473487628,0.49999999999999994,0.001334429022126597,500
13057,False,500,-77.08522344100514,0.5,0.0013460357666015626,500
13058,True,136,-17.53528163505006,0.5,0.0013576162248234481,500
13059,True,488,-68.58532765002617,0.5,0.001349540458638534,500
13060,True,145,-14.16259133300833,0.4999999999999997,0.0013281884114386628,500
13061,True,83,-8.862479006060891,0.4999999999999997,0.0013617407034442154,500
13062,True,116,-11.030215056161236,0.5,0.001345542887915377,500
13063,False,500,-71.11497153292426,0.5,0.0013378250122070313,500
13064,False,500,-61.521836432061605,0.5,0.0013478548049926757,500
13065,True,115,-15.625339450435073,0.5,0.0013453251382578974,500
13066,True,243,-31.424999299284146,0.49999999999993155,0.0013496944443188578,500
13067,True,177,-8.125796154573855,0.4999999999999984,0.0013471870227514953,500
13068,True,246,-29.26713215179044,0.5,0.0013300455384071804,500
13069,True,102,-14.866292819757385,0.5,0.001327339340658749,500
13070,False,500,-65.45373324680136,0.49999999999999917,0.0013469810485839844,500
13071,True,114,-12.466759663566243,0.49999999999999806,0.0013516008014410315,500
13072,False,500,-65.52205177385062,0.5,0.001337788200378418,500
13073,True,164,-18.972396241634055,0.5,0.0013568357723515209,500
13074,True,106,-14.19039059579858,0.5,0.0013385809802466144,500
13075,True,176,-10.105586406776261,0.05,0.001351857022063373,500
13076,False,500,-70.95129906763262,0.5,0.0013442996978759766,500
13077,False,500,-65.83332162285974,0.49999999999999656,0.0013426447868347168,500
13078,False,500,-67.84136719143355,0.49999999995566397,0.001348973274230957,500
13079,False,500,-64.1771866439313,0.4999999999999744,0.0013410316467285157,500
13080,False,500,-61.69927467267974,0.49999999999999406,0.0013431998252868653,500
13081,False,500,-64.00568395930294,0.5,0.0013400648117065429,500
13082,True,162,-9.731852112573856,0.27881839871406555,0.00134395813527829,500
13083,True,259,-27.34955710368323,0.05,0.0013885560788606342,500
13084,True,109,-2.8153626816207584,0.05,0.001326691421254946,500
13085,True,127,-12.177698645855518,0.05,0.0013541831456349127,500
13086,True,117,-7.1848472778693875,0.05,0.0013503901109022446,500
13087,False,500,-71.12140822845711,0.49999999999963535,0.00134296875,500
13088,True,199,-23.2614416301461,0.05,0.001345828656227358,500
13089,False,500,-67.14157991282018,0.5,0.0013531516075134277,500
13090,False,500,-75.07431840314577,0.49922885856358334,0.0013431717872619629,500
13091,True,117,-4.199173212906372,0.49835450924001634,0.001337627945996808,500
13092,False,500,-68.40194541222384,0.4991612294688821,0.0013487613677978516,500
13093,False,500,-63.41486539122264,0.499369926401414,0.0013509865760803223,500
13094,False,500,-56.90405950038919,0.4977324230130762,0.0013395668983459473,500
13095,True,102,-12.775540492705497,0.4999999983279678,0.001332992162459936,500
13096,True,246,-27.77498643514036,0.4999332234292524,0.0013433767587213228,500
13097,True,471,-53.42301334815394,0.49999909665416453,0.0013426565080311163,500
13098,True,135,-4.1658926945347545,0.49748598388396204,0.0013562545691090796,500
13099,True,290,-39.68712899542819,0.40914012491703033,0.0013296088790366663,500
13100,True,133,-14.406805667004173,0.37176449596881866,0.0013534434755941979,500
13101,True,107,-0.7850832181431286,0.05,0.0013517278286921328,500
13102,False,500,-69.32230067820856,0.4999999941404778,0.0013452605247497558,500
13103,False,500,-57.070179242449576,0.49999999948446705,0.0013478426933288574,500
13104,False,500,-58.63301641452396,0.49999999995817945,0.0013490728378295898,500
13105,False,500,-60.598810243351586,0.49999999999995054,0.0013444331169128417,500
13106,True,418,-53.00128751661892,0.5,0.0013401881895627368,500
13107,False,500,-64.85113190648575,0.5,0.0013395237922668457,500
13108,True,145,-17.10604392118765,0.5,0.001351718573734678,500
13109,True,102,-11.971233155168076,0.5,0.00134407321847167,500
13110,True,248,-17.22011571806683,0.4999999999983683,0.001352090858718724,500
13111,True,276,-24.505060518297178,0.4999999995347289,0.001342510414677997,500
