episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
2917,True,397,-34.28153914964412,0.0,0.0013790867173388893,500
2918,True,412,-45.27649116465503,0.0,0.0013713259738666324,500
2919,False,500,-50.80440361286518,0.0,0.0013676405906677246,500
2920,True,275,-28.103000658919058,0.0,0.0013672278264030445,500
2921,True,154,-16.483075802243864,0.0,0.0013893257487903941,500
2922,True,242,-26.007569675800756,0.0,0.0013692752329297765,500
2923,True,445,-46.160102832893855,0.0,0.0013745478297887224,500
2924,True,224,-23.01854840508138,0.0,0.0013651423082889566,500
2925,True,243,-17.541788494629884,0.0,0.001372737002510556,500
2926,True,298,-21.818605691611438,0.0,0.0013691620101517977,500
2927,False,500,-55.578851093625964,0.0,0.0013781868934631349,500
2928,True,131,-14.991751953468382,0.0,0.0013580618006894636,500
2929,False,500,-53.592040268723515,0.0,0.001368496322631836,500
2930,False,500,-54.02304097846059,0.0,0.0013648036003112794,500
2931,True,219,-23.315206217803162,0.0,0.0013900066860415164,500
2932,True,175,-18.556488371007216,0.0,0.0013729878717271733,500
2933,True,162,-18.499716370308384,0.0,0.001365516265528796,500
2934,True,352,-36.54175577439037,0.0,0.0013698460163381184,500
2935,False,500,-52.011724251392806,0.0,0.0013660923004150392,500
2936,False,500,-55.18759842503017,0.0,0.0014127628326416016,500
2937,True,349,-38.63510968765852,0.0,0.0013885362783612359,500
2938,False,500,-53.196880105027226,0.0,0.0013695932388305663,500
2939,True,145,-16.724533082852712,0.0,0.001370236298133587,500
2940,True,204,-22.647623785390568,0.0,0.0013721547874749876,500
2941,True,171,-16.99806243870654,0.0,0.0013683708723097306,500
2942,True,204,-22.632699798355222,0.0,0.0013736677498006305,500
2943,True,311,-31.69618603734623,0.0,0.001381489914509934,500
2944,False,500,-54.72140009635138,0.0,0.0013709300994873047,500
2945,True,139,-14.597238093136285,0.0,0.0013737819380306717,500
2946,True,269,-30.271804756386192,0.0,0.0013649692833867762,500
2947,False,500,-51.199415795151545,0.0,0.0013734251022338867,500
2948,False,500,-51.93065532830736,0.0,0.0013717681884765625,500
2949,False,500,-53.57464999909373,0.0,0.0013660807609558105,500
2950,False,500,-56.34379205845519,0.0,0.005855729389190674,500
2951,True,438,-45.49383029980144,0.0,0.001373725227422239,500
2952,True,199,-21.76816542723252,0.0,0.0013740033901710165,500
2953,True,160,-17.48231831155048,0.0,0.0013728825968309752,500
2954,False,500,-50.46304800758729,0.0,0.0013718894958496095,500
2955,False,500,-50.86174134754508,0.0,0.001368065071105957,500
2956,False,500,-55.52815229327913,0.0,0.0013696490287780762,500
2957,True,92,-9.914840565175828,0.0,0.0013791158371472515,500
2958,False,500,-55.17475916717494,0.0,0.0013713550567626953,500
2959,True,318,-32.01185502825294,0.0,0.0013742511377394574,500
2960,False,500,-50.39183524802014,0.0,0.0013793861389160156,500
2961,True,268,-27.7785364143498,0.0,0.0013724972975280808,500
2962,False,500,-51.20602330526485,0.0,0.0013758580207824708,500
2963,False,500,-53.21369453089276,0.0,0.0013690251350402833,500
2964,False,500,-56.0559645499378,0.0,0.0013734251976013183,500
2965,True,305,-37.38656326259708,0.0,0.0013774888409091419,500
2966,True,305,-31.438899704736958,0.0,0.0013675777305142461,500
2967,False,500,-53.09073586050909,0.0,0.001367642593383789,500
2968,False,500,-52.68495214404327,0.0,0.0013717853546142578,500
2969,False,500,-57.83816841933216,0.0,0.0013735149383544921,500
2970,False,500,-56.26061747739906,0.0,0.0013724924087524415,500
2971,False,500,-51.10046641583899,0.0,0.0013734413146972656,500
2972,True,285,-33.411811434646296,0.0,0.0013771883132838063,500
2973,False,500,-51.21750140816816,0.0,0.0013739589691162109,500
2974,True,206,-22.035823538296718,0.0,0.0013703616413824529,500
2975,True,340,-34.573154509449836,0.0,0.0013714717934593303,500
2976,True,173,-17.977416905135453,0.0,0.0013680587764139528,500
2977,True,228,-14.047970148552848,0.0,0.0013691657026049116,500
2978,False,500,-54.39968424256242,0.0,0.0013696423530578613,500
2979,True,144,-15.90255943427723,0.0,0.0013747546407911512,500
2980,True,108,-11.92651017892597,0.0,0.0013682983539722584,500
2981,True,428,-32.32678344480037,0.0,0.0013754390152206136,500
2982,True,152,-15.49065553938019,0.0,0.001358794914718045,500
2983,False,500,-58.74477903291511,0.0,0.001371315574645996,500
2984,True,360,-38.09559742170978,0.0,0.001371010184354363,500
2985,True,209,-20.762442139768382,0.0,0.0013694125419609383,500
2986,True,219,-22.56455304513985,0.0,0.00139574952177949,500
2987,False,500,-54.802900148301205,0.0,0.0014108530044555664,500
2988,True,123,-12.237278463756974,0.0,0.0015310794600446372,500
2989,True,90,-10.104173205891119,0.0,0.0015834025656991121,500
2990,False,500,-57.11039027004754,0.0,0.0017382634162902832,500
2991,True,230,-15.819691349750105,0.0,0.001407458936148705,500
2992,True,96,-11.127277081004085,0.0,0.0013642082134716696,500
2993,True,379,-41.58244307750977,0.0,0.0013696717888478935,500
2994,True,467,-38.168838420778435,0.0,0.0013667645243706492,500
2995,True,216,-13.663283810826988,0.0,0.0013700874321522765,500
2996,False,500,-51.62882989813928,0.0,0.0013807818412780763,500
2997,False,500,-52.39589280181337,0.0,0.0013710223197937012,500
2998,False,500,-51.641783486998115,0.0,0.001375310516357422,500
2999,True,206,-22.021809690463936,0.0,0.0013732382394735095,500
3000,False,500,-54.39960022209047,0.0,0.005944932270050049,500
3001,True,262,-28.00905902481431,0.0,0.0013696819521071258,500
3002,True,144,-14.710311052175031,0.0,0.0013659352870499571,500
3003,False,500,-52.00020313976163,0.0,0.0013736961364746094,500
3004,True,286,-29.180873674045618,0.0,0.0013708147325242124,500
3005,False,500,-50.83974499408022,0.0,0.0013743697166442872,500
3006,False,500,-54.78343692600862,0.0,0.0013715914726257325,500
3007,True,499,-45.28561330282804,0.0,0.0013695401582599213,500
3008,True,340,-34.15281685055514,0.0,0.0013666085635914522,500
3009,True,408,-45.33740085440497,0.0,0.0013698850192275702,500
3010,False,500,-54.82404001997441,0.0,0.0013714311599731445,500
3011,False,500,-55.11824180618879,0.0,0.0013715956687927245,500
3012,True,241,-27.487896014128392,0.0,0.0013661566762829143,500
3013,True,283,-20.723193924665686,0.0,0.0013644700351123013,500
3014,False,500,-53.943536753411216,0.0,0.0013691930770874023,500
3015,True,162,-18.42047667531737,0.0,0.0013715781197689548,500
3016,False,500,-54.76311564705003,0.0,0.0013713523864746094,500
3017,False,500,-50.7777504210625,0.0,0.0013720064163208008,500
3018,False,500,-58.361817431638336,0.0,0.0013798707008361817,500
3019,False,500,-52.37360093518463,0.0,0.0013760177612304688,500
3020,True,277,-29.509652820901678,0.0,0.0013764218325556315,500
3021,True,126,-12.930322280354954,0.0,0.001365549223763602,500
3022,True,175,-9.207876974548713,0.0,0.0013676004486434358,500
3023,False,500,-54.41511466901603,0.0,0.0013681577682495118,500
3024,True,170,-17.268943552594173,0.0,0.0013624287887231761,500
3025,True,243,-25.727148333415673,0.0,0.0013664207442758893,500
3026,True,187,-19.372960706617093,0.0,0.0013745996346427698,500
3027,True,136,-3.369088045884787,0.0,0.0013664572901979706,500
3028,True,205,-20.761168496130367,0.0,0.001370748583289302,500
3029,True,263,-28.5531065314823,0.0,0.0013720633595320007,500
3030,True,185,-18.40519845330305,0.0,0.0013755684043735331,500
3031,True,309,-31.9008701630331,0.0,0.0013733420942979337,500
3032,True,171,-20.12591950700328,0.0,0.0013929242551745519,500
3033,True,168,-19.08028794212129,0.0,0.0013844437069363063,500
3034,False,500,-58.33481930988919,0.0,0.001374616241455078,500
3035,False,500,-52.051400175622355,0.0,0.0013747426033020019,500
3036,True,190,-19.6720118317838,0.0,0.0013624305080587032,500
3037,False,500,-52.82059512117096,0.0,0.001370810890197754,500
3038,False,500,-52.406110417332165,0.0,0.001375282573699951,500
3039,True,359,-27.463932219568875,0.0,0.001371006936350726,500
3040,True,229,-24.757720247176874,0.0,0.0013698739605350094,500
3041,True,306,-30.79190610599166,0.0,0.0013770438082628268,500
3042,False,500,-52.828731390203274,0.0,0.0013772557258605958,500
3043,True,151,-16.203479301127416,0.0,0.0013600834484758049,500
3044,True,99,-10.638999868158878,0.0,0.0013793643897141868,500
3045,True,150,-14.905957587573253,0.0,0.0013707571029663087,500
3046,True,164,-17.887519733933622,0.0,0.0013684521094511075,500
3047,False,500,-53.17707879786432,0.0,0.001376350498199463,500
3048,True,378,-32.93263884719491,0.0,0.0013748207628284507,500
3049,False,500,-53.2136483868459,0.0,0.0013725791931152344,500
3050,True,361,-36.63357365268098,0.0,0.006001263013893673,500
3051,True,425,-44.52803006871152,0.0,0.001374044454271817,500
3052,True,203,-20.99127713196701,0.0,0.0013750402030681223,500
3053,True,306,-34.00644200713302,0.0,0.0013799668919751281,500
3054,False,500,-55.57917812557039,0.0,0.0013685628890991212,500
3055,False,500,-52.370034247300175,0.0,0.0013958436012268067,500
3056,True,358,-38.63935090740169,0.0,0.0013841271200324145,500
3057,True,189,-19.186859738905085,0.0,0.0013762870162883133,500
3058,True,468,-46.92670090699364,0.0,0.0013770141389453584,500
3059,False,500,-62.66662804331911,0.0,0.001369812297821045,500
3060,True,150,-15.713416237713574,0.0,0.0013672446949255354,500
3061,False,500,-52.387620731562684,0.0,0.001371649169921875,500
3062,True,347,-40.37147065406917,0.0,0.001376626813287966,500
3063,True,73,-7.262141496639642,0.0,0.0013744405337742396,500
3064,False,500,-51.23422646856691,0.0,0.0013719550132751464,500
3065,True,137,-3.82909998953685,0.0,0.0013766932942618707,500
3066,False,500,-52.81879434336793,0.0,0.0013739933013916016,500
3067,False,500,-52.70825380168061,0.0,0.0013773484230041504,500
3068,False,500,-57.936623469091174,0.0,0.0013767126083374024,500
3069,False,500,-53.61298991433798,0.0,0.001367298698425293,500
3070,False,500,-49.98648733206032,0.0,0.0013718714714050294,500
3071,True,326,-34.328208518792955,0.0,0.0013705259166127048,500
3072,False,500,-51.989060756622095,0.0,0.0013771930694580078,500
3073,False,500,-52.00659581436384,0.0,0.0013903903961181641,500
3074,True,227,-24.894845187933058,0.0,0.0013782633254977971,500
3075,False,500,-59.83167660078485,0.0,0.0013725090980529786,500
3076,True,324,-34.960862323006566,0.0,0.0014052795051569989,500
3077,False,500,-52.381668874226385,0.0,0.0013732117652893066,500
3078,True,383,-33.699520057281454,0.0,0.0013988054216625427,500
3079,False,500,-51.23058704858377,0.0,0.0013688044548034667,500
3080,False,500,-54.51482564226908,0.0,0.0013705291748046875,500
3081,False,500,-52.77169860671083,0.0,0.0013680886268615724,500
3082,True,211,-22.92026957818316,0.0,0.0013591178016517551,500
3083,False,500,-53.97970810207958,0.0,0.0013868494033813477,500
3084,False,500,-56.76673633763253,0.0,0.0013703170776367187,500
3085,True,241,-24.722389202063862,0.0,0.0013793055850668738,500
3086,False,500,-50.429017325806356,0.0,0.0013718737602233886,500
3087,True,235,-14.37284551162954,0.0,0.0013827286043501022,500
3088,False,500,-52.40958257935809,0.0,0.001373611068725586,500
3089,True,277,-18.55204528740284,0.0,0.0013742172398660427,500
3090,True,290,-31.968731625707008,0.0,0.0013601265282466495,500
3091,True,482,-52.21395022279959,0.0,0.0013734168531489076,500
3092,True,338,-35.94214422345474,0.0,0.0013782525811593916,500
3093,True,193,-21.184568093276507,0.0,0.0013681493274906138,500
3094,False,500,-59.90788706997763,0.0,0.001372349739074707,500
3095,False,500,-52.00419819325811,0.0,0.0013693013191223144,500
3096,True,233,-26.711672999440477,0.0,0.001374859904176904,500
3097,True,148,-6.136124095451416,0.0,0.0013848261340804722,500
3098,True,112,-11.531215050083446,0.0,0.001388512338910784,500
3099,False,500,-54.02345206162143,0.0,0.001401887893676758,500
3100,True,206,-21.269704430482037,0.0,0.006236306888120184,500
3101,False,500,-53.18123458710175,0.0,0.0013730834007263184,500
3102,True,140,-15.509947937977214,0.0,0.001375601527005306,500
3103,True,197,-21.0964756352933,0.0,0.0013818246059475936,500
3104,True,93,-10.432403560737942,0.0,0.0013689624053098213,500
3105,True,106,-1.0810401387851876,0.0,0.0013848896715577565,500
3106,True,218,-22.436430889953225,0.0,0.0013683713019826374,500
3107,True,290,-29.602233495535323,0.0,0.001374824693731146,500
3108,True,320,-33.38273199367729,0.0,0.001367511862587228,500
3109,False,500,-54.77357868345966,0.0,0.001365076732635498,500
3110,True,167,-8.375117185822969,0.0,0.0013684380068819159,500
3111,True,345,-37.79196876949791,0.0,0.0013662496464988195,500
3112,True,124,-2.1451893578653465,0.0,0.0013650899583643134,500
3113,True,236,-13.988490262885444,0.0,0.0013733907621733996,500
3114,True,361,-39.748261629677394,0.0,0.0013678207365742279,500
3115,True,106,-10.946274096477223,0.0,0.001371437955852704,500
3116,False,500,-50.820081031071375,0.0,0.0013729249000549316,500
3117,True,223,-23.320297468115204,0.0,0.0013775274479131904,500
3118,False,500,-52.361894763761796,0.0,0.0013727282524108888,500
3119,False,500,-52.40834552260444,0.0,0.0013703177452087402,500
3120,False,500,-51.98372954146995,0.0,0.0013687931060791015,500
3121,True,152,-16.670004983435465,0.0,0.001371105564475217,500
3122,True,482,-51.00169660936638,0.0,0.001370824418426501,500
3123,True,413,-33.5911099106916,0.0,0.0013758930287738264,500
3124,False,500,-51.6197459028542,0.0,0.0013845628738403321,500
3125,True,264,-28.96809749866594,0.0,0.0014158066421543548,500
3126,True,208,-22.224732987168988,0.0,0.0013860305914512048,500
3127,True,287,-29.285717815282613,0.0,0.0013773489530448967,500
3128,True,283,-29.3067972361322,0.0,0.0013821251400789186,500
3129,False,500,-62.32307156686673,0.0,0.0013724186897277832,500
3130,True,450,-46.63021065383669,0.0,0.0013721703740955725,500
3131,True,135,-14.618957305269607,0.0,0.0013740751005354383,500
3132,True,191,-9.200827474652327,0.0,0.0013773090330458841,500
3133,True,180,-9.24442137339067,0.0,0.0013719576277903148,500
3134,False,500,-53.53777994453258,0.0,0.0013757824897766113,500
3135,True,196,-20.259791596295333,0.0,0.001370171096427309,500
3136,True,115,-12.235318405911825,0.0,0.001367207188224128,500
3137,False,500,-51.24160445711679,0.0,0.001374645233154297,500
3138,True,124,-12.736978829214296,0.0,0.0013624261611864285,500
3139,True,446,-45.05900070692294,0.0,0.0013782804856920456,500
3140,True,317,-31.850576014571512,0.0,0.001372940231948997,500
3141,True,191,-11.582691661691667,0.0,0.001384271808227154,500
3142,True,110,-11.73200491620681,0.0,0.0013716638523296719,500
3143,False,500,-52.0303855184264,0.0,0.0014215353012084961,500
3144,True,326,-34.75176463812912,0.0,0.0014028932890083631,500
3145,False,500,-52.8160842619907,0.0,0.0013872390747070313,500
3146,True,145,-15.215392365852118,0.0,0.0013788147630362675,500
3147,True,100,-10.345436957732753,0.0,0.0013988633155822753,500
3148,True,144,-15.890331243896538,0.0,0.0013723844281489726,500
3149,False,500,-54.90709499590534,0.0,0.001371834659576416,500
3150,True,169,-18.792349456149473,0.0,0.006178475218169913,500
3151,True,138,-17.27122219010179,0.0,0.0013678806415502575,500
3152,False,500,-52.81737317844388,0.0,0.0014030739784240724,500
3153,False,500,-53.64342419684004,0.0,0.0013729899406433104,500
3154,True,270,-28.808398036449343,0.0,0.001374996883768431,500
3155,True,237,-24.343191208815394,0.0,0.0013780267657460394,500
3156,False,500,-55.956486165413295,0.0,0.0013679359436035157,500
3157,False,500,-51.22530039653965,0.0,0.001377610206604004,500
3158,False,500,-52.38106082757765,0.0,0.0013767149925231934,500
3159,True,234,-24.824821668278386,0.0,0.0013778651881421733,500
3160,True,414,-34.92804580029819,0.0,0.0013655492204664292,500
3161,False,500,-50.09108042017619,0.0,0.0013702546119689941,500
3162,False,500,-57.163257465382486,0.0,0.0013639233589172364,500
3163,False,500,-53.58959542188791,0.0,0.0013949291229248047,500
3164,False,500,-57.12335689787793,0.0,0.0013771726608276368,500
3165,True,116,-1.311182240404042,0.0,0.001386472334464391,500
3166,True,187,-19.379047539942647,0.0,0.0013769127316852708,500
3167,False,500,-55.618384987340235,0.0,0.0013759689331054687,500
3168,True,157,-17.1610935230881,0.0,0.0013742663089951945,500
3169,False,500,-55.5824921365766,0.0,0.001375196075439453,500
3170,False,500,-54.00805613801659,0.0,0.0013733759880065917,500
3171,False,500,-53.58504025656754,0.0,0.00138510799407959,500
3172,True,340,-34.96613708740862,0.0,0.0013711341559114669,500
3173,True,113,-11.631085158263927,0.0,0.00138263846375379,500
3174,True,326,-33.21202363028846,0.0,0.001369293920832909,500
3175,False,500,-55.55821694250057,0.0,0.0013722786903381347,500
3176,True,141,-14.41481929404894,0.0,0.0013655410571531816,500
3177,True,434,-43.9223226237771,0.0,0.0013858991704706004,500
3178,True,313,-33.06145008479509,0.0,0.0013856482063435013,500
3179,True,301,-20.10612294711527,0.0,0.0013725263607017523,500
3180,False,500,-54.40777737928615,0.0,0.0013696555137634276,500
3181,True,323,-32.496549009174686,0.0,0.0013778564431840266,500
3182,True,120,-12.332700691778133,0.0,0.0013712881403494758,500
3183,True,296,-30.55361513589876,0.0,0.0013675775076891926,500
3184,True,108,-11.138008551544328,0.0,0.0013877603742811415,500
3185,False,500,-52.40180103524761,0.0,0.0013731202125549316,500
3186,True,183,-21.729929218032417,0.0,0.0013945183644289516,500
