episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3904,True,77,1.48256100475521,0.16039034724235535,0.0013768203615203618,1000
3905,True,84,-0.9740318690690906,0.15549060702323914,0.001368994896228497,1000
3906,True,101,-2.0792898930809933,0.15136292576789856,0.0014059272354948306,1000
3907,True,80,1.232011604746159,0.14746394753456116,0.0013942923208679816,1000
3908,True,149,-25.020173142796466,0.14600828289985657,0.0013868009739255842,1000
3909,True,132,-14.683883925634925,0.2456684112548828,0.0014090946845834642,1000
3910,False,1000,-114.68434043889508,0.1733606457710266,0.001394210910797119,1000
3911,True,110,-11.154196075191306,0.17922276258468628,0.0013956663169930324,1000
3912,True,104,-5.584012938646508,0.17521485686302185,0.001400662485019181,1000
3913,True,996,-100.23349098853197,0.16897660493850708,0.0014089931916577256,1000
3914,True,91,-0.15889176648235548,0.1628025472164154,0.0013808876342096773,1000
3915,True,98,0.393903796181041,0.15571251511573792,0.001385421909913114,1000
3916,True,122,-5.494777258594338,0.14881974458694458,0.0013976616434531637,1000
3917,True,90,-0.678671753750816,0.14359700679779053,0.001374146863484062,1000
3918,True,103,-3.742697465560221,0.13838264346122742,0.0013929836437426902,1000
3919,True,305,-51.898510792595864,0.49999999524035665,0.001395863709719203,1000
3920,True,507,-64.32805112327243,0.5,0.0013959931141295735,1000
3921,True,131,-15.057262094497945,0.5,0.001403189797437828,1000
3922,True,157,-16.90656706085561,0.45229218155145645,0.001390502465014555,1000
3923,True,872,-93.16969655697477,0.14544585347175598,0.001388483796237914,1000
3924,True,193,-26.70356835157798,0.4997966995870229,0.001407293515784718,1000
3925,True,116,-3.0413545949628222,0.1461273431777954,0.0013889968395233154,1000
3926,False,1000,-126.7158802034994,0.5,0.0013947554111480712,1000
3927,True,235,-28.865537056550217,0.5,0.001404035842804527,1000
3928,True,199,-19.795804896668255,0.5,0.0013985278503172106,1000
3929,True,113,-12.325143521451702,0.5,0.0013993800954615815,1000
3930,False,1000,-135.90457172300538,0.5,0.0013916825771331787,1000
3931,True,123,-13.59578280241293,0.5,0.0013914673156987607,1000
3932,True,197,-19.38153836541143,0.5,0.001404376049351886,1000
3933,True,76,-9.011770018784945,0.5,0.0014066405258381083,1000
3934,True,192,-20.668288020739748,0.5,0.00139673915934712,1000
3935,True,275,-11.792875527476959,0.13158920407295227,0.001399146649717502,1000
3936,False,1000,-132.09933422106604,0.5,0.0013943870067596436,1000
3937,True,107,-11.641485633066534,0.5,0.0013958370036971503,1000
3938,True,316,-38.71709996806931,0.5,0.0013769827995711516,1000
3939,True,130,-17.45130670705893,0.5,0.0014102947546631235,1000
3940,True,140,-14.20517160550702,0.49999999999999734,0.001397440046969924,1000
3941,True,97,-0.6527264920992568,0.13514497876167297,0.0014019413946076392,1000
3942,True,86,-9.06765951553226,0.12984558939933777,0.0014044551715359475,1000
3943,True,114,-11.117772748101613,0.1252816617488861,0.0013968491218459438,1000
3944,True,104,-16.95431416973134,0.5,0.0013838455340387283,1000
3945,True,146,-17.888652714605858,0.12320968508720398,0.0013951064795870564,1000
3946,False,1000,-147.26296629195787,0.4999999866204323,0.0014002881050109864,1000
3947,True,133,-13.035182368149641,0.4999999999999617,0.001375316855419113,1000
3948,True,237,-26.831023560323533,0.4999980683251124,0.001388550811522716,1000
3949,True,81,-8.794014449472428,0.5,0.0014156486728403828,1000
3950,True,296,-38.939706506058045,0.5,0.001396028593576027,1000
3951,True,82,-8.788611330088036,0.49999999999999645,0.0014027805234641936,1000
3952,True,360,-47.09888865205665,0.4999999999999948,0.0013938510729379957,1000
3953,False,1000,-129.30670625557806,0.5,0.0013932589054107666,1000
3954,True,143,-18.020536496930703,0.5,0.0014040373286613229,1000
3955,False,1000,-123.42392011993478,0.5,0.0014046459674835205,1000
3956,True,180,-20.605258306465544,0.5,0.0013945743258847309,1000
3957,True,188,-21.12402740649114,0.49999999896726655,0.0013892076774654042,1000
3958,True,136,-14.646645099088541,0.499999908225341,0.0013994296274761036,1000
3959,True,69,-7.627534349044375,0.5,0.0013907808204029883,1000
3960,False,1000,-125.83526702662644,0.5,0.0013942083358764647,1000
3961,True,597,-70.4661432580504,0.5,0.0013918205046317947,1000
3962,True,106,-11.272851281416797,0.5,0.0013975305394384396,1000
3963,True,117,-10.296735593029197,0.4999999999998729,0.0013991520576870319,1000
3964,True,739,-76.34533149552247,0.14824178814888,0.0014023229185076982,1000
3965,True,137,-16.46279291350741,0.5,0.0013772938645950697,1000
3966,True,164,-17.7215043443613,0.5,0.0013772314881753162,1000
3967,True,196,-21.665632993095638,0.49999999999999645,0.0013966345835804697,1000
3968,True,175,-19.250446084755882,0.5,0.0013902994806215473,1000
3969,True,766,-82.79315352216035,0.49999999999732514,0.0013999934602768336,1000
3970,False,1000,-125.41914699764827,0.5,0.0013894057750701903,1000
3971,True,147,-16.36905088294739,0.5,0.0014150308554364422,1000
3972,True,100,-11.725672938116578,0.5,0.0013819954524817361,1000
3973,True,102,-0.5990879342294075,0.4999283952638507,0.0013937460103996186,1000
3974,True,145,-5.648599492153934,0.18227362632751465,0.0013929663352595949,1000
3975,True,656,-88.7484059238538,0.5,0.0013944957908930704,1000
3976,True,227,-25.399161351889123,0.5,0.0013884775630155638,1000
3977,True,108,-12.605802718809155,0.5,0.0014010171464827867,1000
3978,True,353,-32.80476460816024,0.5,0.0013884599069381965,1000
3979,True,252,-31.512727956610565,0.5,0.0013812824882525503,1000
3980,True,115,-9.989054445181152,0.5,0.0013809445854667183,1000
3981,True,105,-9.900194733868265,0.5,0.0014000221063162534,1000
3982,True,203,-23.45138121692716,0.5,0.0014027383016503375,1000
3983,True,135,-16.008393887338443,0.5,0.0013971197463217237,1000
3984,True,109,-12.563083941810884,0.5,0.0014046386599100825,1000
3985,True,139,-14.666520578851255,0.5,0.00138894785706271,1000
3986,True,128,-15.653830555738677,0.5,0.0013996864521820594,1000
3987,False,1000,-124.31311484034823,0.5,0.0013859554767608642,1000
3988,True,136,-13.597991373227453,0.5,0.0014013860215112413,1000
3989,False,1000,-116.24891652378317,0.5,0.00139557785987854,1000
3990,True,120,-4.4939368724347055,0.1436055302619934,0.0013891006476127062,1000
3991,True,348,-28.75483865404138,0.13847467303276062,0.0013983341680693737,1000
3992,True,585,-85.66287098904083,0.499999999999997,0.0013943211335502692,1000
3993,True,126,-3.93310123038148,0.13027030229568481,0.001371462885944988,1000
3994,True,179,-7.936406852204751,0.12413430213928223,0.0013998063191286508,1000
3995,True,114,-1.9394852749016813,0.11867877840995789,0.0014067222709790556,1000
3996,True,420,-44.05555791429904,0.11985042691230774,0.0013963183146396667,1000
3997,True,160,-20.47715522261541,0.4999999999987408,0.0013930385274098331,1000
3998,True,142,-13.900786481696045,0.49999999994257205,0.00140317663276381,1000
3999,True,110,-0.5285229357274783,0.11882320046424866,0.001381974953871507,1000
4000,True,533,-67.47656692030036,0.11427628993988037,0.0013870101636265148,1000
4001,True,630,-84.01732306730655,0.5,0.0013905775361532028,1000
4002,False,1000,-128.74272024092915,0.499999991425228,0.0013979847431182862,1000
4003,False,1000,-112.95404061122753,0.5,0.0013944217681884767,1000
4004,True,146,-16.633463131544794,0.5,0.0013874453608718265,1000
4005,True,303,-31.06129648555973,0.5,0.0014034493112910762,1000
4006,True,134,-6.095684196074117,0.16028434038162231,0.0013931109024597718,1000
4007,True,632,-78.333212069422,0.5,0.001383296288679701,1000
4008,True,181,-23.146351496473695,0.5,0.0013904114762281923,1000
4009,True,185,-23.235414629712057,0.5,0.0013901977890742833,1000
4010,True,231,-27.322011565272245,0.5,0.0013750120997428894,1000
4011,True,218,-22.591106286644518,0.5,0.0014007631089562327,1000
4012,True,112,-12.141315896214957,0.5,0.0013919210519568069,1000
4013,True,306,-26.616779585219717,0.15150344371795654,0.0013857706502411968,1000
4014,True,451,-52.667468545796346,0.4999965507154229,0.0013842971072004363,1000
4015,True,122,-12.281053325392929,0.49999999999112366,0.0013968693169180604,1000
4016,True,85,-9.958452909614323,0.5,0.0014038419271532392,1000
4017,True,175,-20.114640244262116,0.49995696361656883,0.0013913865215043704,1000
4018,True,137,-17.493670281321144,0.5,0.001399958588161077,1000
4019,True,77,-8.010232665014417,0.5,0.0013921604106563548,1000
4020,True,659,-88.38861779334577,0.4999999983993908,0.0013905739017016393,1000
4021,True,137,-3.0817738734120965,0.1494470238685608,0.0013695659441394779,1000
4022,True,108,-14.46266816962173,0.5,0.0013910183471452368,1000
4023,True,524,-61.07776297967479,0.14758342504501343,0.0013847808976262615,1000
4024,True,156,-8.444490109951342,0.14125284552574158,0.0013853425217657974,1000
4025,True,96,-10.575108260374567,0.13666364550590515,0.0013766443704409169,1000
4026,True,108,-10.79310237496718,0.14131489396095276,0.001400004512525003,1000
4027,True,99,-11.964715666372618,0.49999903615048424,0.0014163570675423474,1000
4028,True,147,-6.73228115994225,0.14182406663894653,0.0013740268190647444,1000
4029,False,1000,-129.92705025992052,0.5,0.0013855307579040527,1000
4030,True,159,-17.879471500893064,0.5,0.0014070730016689109,1000
4031,False,1000,-128.7407640596087,0.5,0.0013952604293823241,1000
4032,True,259,-16.788193530495352,0.13332626223564148,0.0014123043101670482,1000
4033,True,263,-30.659372862988125,0.5,0.0013945889545650017,1000
4034,True,249,-31.2515190588332,0.5,0.0013893428056136422,1000
4035,True,298,-37.714308163150896,0.5,0.001392621334324434,1000
4036,True,571,-68.92024022672877,0.5,0.0013962230876318033,1000
4037,True,134,-4.943422118335448,0.12585443258285522,0.0013947676609944294,1000
4038,True,218,-27.312459281278688,0.5,0.0013918300852850012,1000
4039,True,136,-19.98422857592052,0.5,0.001399174705696387,1000
4040,True,123,-15.245802607313106,0.5,0.001389728652106391,1000
4041,True,166,-18.691190922010126,0.5,0.0014074275398485029,1000
4042,True,123,-13.089006000509988,0.5,0.00139908674286633,1000
4043,True,532,-88.22311328557315,0.5,0.0013971215757762369,1000
4044,True,377,-49.4781471592295,0.49999999999999933,0.0014171643368504356,1000
4045,False,1000,-117.60074389635781,0.5,0.0013953991889953613,1000
4046,True,691,-90.24597367489183,0.5,0.001397800293697673,1000
4047,True,159,-18.55532937154999,0.5,0.0013835925599489764,1000
4048,True,100,-11.523301533376962,0.5,0.0013943803095387553,1000
4049,False,1000,-112.24821787782827,0.5,0.0013900028228759766,1000
4050,True,883,-107.61569235181965,0.5,0.0013952472926158413,1000
4051,True,303,-29.077845958455413,0.5,0.001389108160541396,1000
4052,True,992,-119.02094254271617,0.5,0.0013940969205128706,1000
4053,True,370,-48.424484841497765,0.5,0.001397058174207613,1000
4054,True,458,-55.6050726566684,0.5,0.0013897108583796123,1000
4055,True,181,-21.96845986318551,0.5,0.0013795805611790152,1000
4056,True,99,-10.97865500006654,0.5,0.0013785666299735004,1000
4057,True,202,-19.336237828313006,0.4999850403801247,0.0014058580947300745,1000
4058,True,169,-23.187940020910876,0.5,0.0013861079916569858,1000
4059,True,346,-43.7051546447553,0.5,0.0013888965953480113,1000
4060,True,131,-15.488138279298344,0.5,0.001402575670761435,1000
4061,True,115,-16.581963780140065,0.5,0.001385510279870158,1000
4062,True,486,-49.65956618990376,0.11815088987350464,0.0013871489726897616,1000
4063,True,718,-97.37478209868445,0.5,0.001386048103581235,1000
4064,True,78,-8.47748290549904,0.5,0.0014094540269944846,1000
4065,True,102,-11.389436192923528,0.5,0.0013834830585772021,1000
4066,True,100,-13.99166183575376,0.5,0.0013817906139841983,1000
4067,True,186,-22.92275515100791,0.5,0.0014089467836016602,1000
4068,True,113,-10.929329891456586,0.49999999999999734,0.0013958203031661663,1000
4069,True,181,-19.516405897003672,0.5,0.0013896213696066256,1000
4070,True,112,-13.741524318027404,0.10970410704612732,0.0014060043519543064,1000
4071,True,402,-48.26874005852896,0.10570865869522095,0.0013985190529409695,1000
4072,True,713,-94.04719841803609,0.5,0.0014051031336970387,1000
4073,True,260,-32.36878061373943,0.5,0.001398325885546235,1000
4074,True,155,-17.0884545157866,0.5,0.0014011181341568525,1000
4075,True,127,-14.114768290488913,0.49999999987340704,0.0014000882076311714,1000
4076,True,933,-116.05101781983083,0.5,0.0013891087052854325,1000
4077,True,322,-41.987804830248585,0.5,0.001389742342117338,1000
4078,True,255,-34.589567556285374,0.5,0.0014039480461264557,1000
4079,True,480,-55.90738975047044,0.5,0.0013986637456048067,1000
4080,True,420,-51.35002959044731,0.4999999999999985,0.0013881692672605792,1000
4081,True,205,-25.369354963860953,0.4999999999999971,0.0013969217494509225,1000
4082,True,134,-16.924907753452494,0.5,0.0013905029068107548,1000
4083,True,278,-35.33595303387927,0.5,0.0013909226453983276,1000
4084,True,94,-11.69624344142863,0.5,0.0013922256371704364,1000
4085,False,1000,-121.05588279141372,0.5,0.0013874476432800293,1000
4086,True,263,-29.857221422689307,0.5,0.001403341547164627,1000
4087,True,133,-13.45402315160932,0.49999991069304883,0.0013827555868999068,1000
4088,True,834,-107.86493343214659,0.5,0.0013924002447240386,1000
4089,True,231,-24.44057281877536,0.5,0.0013825653536052986,1000
4090,True,196,-24.386457374016896,0.5,0.0013953200156160224,1000
4091,True,110,-12.589367480945558,0.5,0.0013843753042012236,1000
4092,False,1000,-146.81806490303174,0.5,0.0013976964950561522,1000
4093,True,286,-23.00612152634826,0.49969090160448104,0.001388474233020071,1000
4094,True,239,-29.0256246781219,0.5,0.0013931813950914035,1000
4095,True,197,-22.209312402120613,0.5,0.0013866119268463879,1000
4096,True,182,-23.908598246707548,0.5,0.0013976771183664388,1000
4097,True,263,-24.612366941066846,0.10526344180107117,0.0013856033074955828,1000
4098,True,102,-11.867104634326585,0.4999999999999997,0.0014021790097879286,1000
4099,True,359,-48.85847153540917,0.5,0.0013903376782352444,1000
4100,True,125,-16.08928279386962,0.5,0.0013830543138433613,1000
4101,True,105,-12.703692013531331,0.5,0.001393594961056764,1000
4102,True,107,-15.790443807144696,0.5,0.0013846687804487416,1000
4103,False,1000,-120.05951450097746,0.5,0.0013984399795532226,1000
4104,False,1000,-138.32928519269345,0.5,0.0013967507362365723,1000
4105,True,135,-5.770267912466782,0.4989708432694897,0.0013872763439013599,1000
4106,True,300,-39.012122482472655,0.5,0.0013914674500611084,1000
4107,True,120,-4.123655588398,0.49788155243732035,0.001392920145252407,1000
4108,True,231,-24.829225393028903,0.5,0.001387002149942223,1000
4109,True,641,-81.53126815408064,0.5,0.0013947516651850287,1000
4110,True,224,-25.24716272853032,0.5,0.0014023067058464372,1000
4111,True,107,-12.367666001757774,0.5,0.0013799136051077967,1000
4112,True,152,-16.719948011568647,0.5,0.001378573968731319,1000
4113,True,465,-53.91645370044653,0.5,0.0013850537511855107,1000
4114,True,160,-20.57914981951936,0.5,0.001404866706743109,1000
4115,True,238,-16.13261830278317,0.10519322752952576,0.0013890141781425797,1000
4116,True,314,-47.273947013436384,0.4999999997953033,0.0013913986634234994,1000
4117,True,152,-18.356829841535827,0.5,0.0013763059583420181,1000
4118,True,264,-22.595488724034027,0.10131675004959106,0.0013918693667124833,1000
4119,True,185,-33.334527326183924,0.10062471032142639,0.0013781187338230414,1000
4120,True,168,-24.084696794341223,0.4703529719263315,0.0014218533848977344,1000
4121,True,79,-9.767233195209522,0.5,0.0014024240716459789,1000
4122,True,90,-8.99516144465813,0.5,0.0014132269276868577,1000
4123,True,328,-41.08918777181153,0.5,0.0014025329089746243,1000
4124,True,745,-94.30684368723747,0.5,0.0013970094696667897,1000
4125,True,111,-14.186574821557373,0.5,0.0014012591503157082,1000
4126,True,406,-47.12883211235255,0.49999999999999994,0.0013904906423765195,1000
4127,True,374,-42.166831604320926,0.1030377447605133,0.0014056302087994378,1000
4128,True,248,-34.95929536655369,0.5,0.0013901585047046824,1000
4129,True,158,-19.388365659591607,0.5,0.001407102995280978,1000
4130,True,302,-33.967608192948596,0.5,0.0014030255120376061,1000
4131,True,115,-14.97651717253848,0.5,0.0013865145241341939,1000
4132,True,402,-59.39401272725567,0.5,0.0014028754604765144,1000
4133,True,246,-34.72226405624369,0.5,0.0013949135227389756,1000
4134,True,181,-24.17684400741638,0.4999999999991352,0.0014092072976373993,1000
4135,True,115,-14.623745836468922,0.5,0.001376703771621145,1000
4136,True,266,-36.813666526745834,0.5,0.0013898324499295543,1000
4137,False,1000,-133.37936610967606,0.5,0.0013936524391174317,1000
4138,True,119,-16.658729698883572,0.5,0.0013752389718066982,1000
4139,True,172,-18.755258491767805,0.09943753480911255,0.0013911890816855263,1000
4140,True,94,-11.793911348463766,0.5,0.001394045658600636,1000
4141,True,147,-19.351462631271776,0.09391757845878601,0.001406783459131259,1000
4142,True,96,-11.595124249265172,0.5,0.0013877955622643044,1000
4143,True,250,-20.174156746542604,0.0955648124217987,0.0013920562416554264,1000
4144,True,116,-4.62299081193038,0.09003335237503052,0.0013845513264338176,1000
4145,True,103,-13.492069700522055,0.5,0.0014041195138853196,1000
4146,True,404,-55.27590744779887,0.4999999987111633,0.0014024797052440076,1000
4147,True,104,-1.3324343265236767,0.09100458025932312,0.001383971798327542,1000
4148,True,138,-15.602727642499035,0.5,0.001417851448059082,1000
4149,True,260,-33.0782347530236,0.5,0.0013779041763446731,1000
4150,True,198,-25.698300535316605,0.5,0.001392084860343663,1000
4151,True,125,-13.333631335827555,0.08664369583129883,0.0013991816634150564,1000
4152,True,106,-12.971295968125604,0.5,0.0014072552774891708,1000
4153,True,246,-28.76118485125463,0.49999976383016076,0.0013850181446121998,1000
4154,True,136,-14.027819325911404,0.08481881022453308,0.0013710984789868021,1000
4155,True,202,-22.62100014007261,0.08428093791007996,0.0013920327067138186,1000
4156,True,150,-16.191586696579456,0.5,0.0013954320693398542,1000
4157,True,117,-13.04753891895253,0.08170196413993835,0.0013947212880103502,1000
4158,True,423,-54.82147376004424,0.09202608466148376,0.0013996405039054982,1000
4159,False,1000,-126.3148800737626,0.1820879578590393,0.001395690393447876,1000
4160,True,328,-37.475711391915695,0.18872913718223572,0.0013918693249042218,1000
4161,True,100,-13.048654832579032,0.5,0.0013841907662081431,1000
4162,True,107,-15.014986120570708,0.5,0.0013928261304214792,1000
4163,True,103,-14.108563441557257,0.5,0.0013912012237786782,1000
4164,True,337,-42.62589248315335,0.19713741540908813,0.001400363919852535,1000
4165,True,128,-14.20515872418757,0.1986439824104309,0.0014091821817251353,1000
4166,True,347,-47.38668365522364,0.5,0.0013798235196016183,1000
4167,True,101,-14.392057014520995,0.5,0.0014013661067955063,1000
4168,True,114,-11.206512497773302,0.4999999997284648,0.0013985923478301143,1000
4169,True,153,-18.54799074496322,0.5,0.0013894403590131088,1000
4170,True,93,-10.313990061141695,0.5,0.001388518393168439,1000
4171,True,340,-47.94448205411155,0.5,0.001389781774424271,1000
4172,True,348,-43.21390331184385,0.5,0.0014033187245060578,1000
4173,True,96,-11.324846730886032,0.5,0.001410178060810935,1000
4174,True,189,-22.266420712172486,0.5,0.0014064309452902347,1000
4175,False,1000,-123.3461903311653,0.5,0.0014032927989959716,1000
4176,True,456,-55.02213495489375,0.4999999999999972,0.00139554174322831,1000
4177,False,1000,-118.18038792789817,0.5,0.0013949689865112305,1000
4178,False,1000,-120.45943316580252,0.49999999999999983,0.0013919884204864502,1000
4179,False,1000,-111.09092007998512,0.5,0.001390161657333374,1000
4180,True,151,-14.13196524219749,0.5,0.0013719182930245304,1000
4181,False,1000,-130.70045713184282,0.5,0.0013939666748046876,1000
4182,True,176,-21.461324662981575,0.5,0.0013972596688704058,1000
4183,True,280,-30.711704112896403,0.5,0.001383063448686286,1000
4184,True,159,-10.0168057259804,0.4999999998917924,0.0013946552493629503,1000
4185,True,62,3.8926408353161346,0.4999999716337751,0.0013996082193711225,1000
4186,True,176,-27.955770329691447,0.5,0.0014143960641754393,1000
4187,False,1000,-140.59390386455144,0.5,0.0013946857452392578,1000
4188,True,157,-20.329314743986913,0.5,0.0014024439890673206,1000
4189,True,115,-3.392447757399676,0.4999854212746868,0.0013822026929170572,1000
4190,True,133,-16.170939815500567,0.5,0.0013980754000748625,1000
4191,True,231,-25.471199601902587,0.5,0.0013948634589389288,1000
4192,True,189,-11.09308141890519,0.25925037264823914,0.0013895237483836386,1000
4193,True,111,-12.99357511877158,0.5,0.0014199387100247319,1000
4194,True,290,-37.01154028858833,0.5,0.0013877834122756432,1000
4195,True,138,-5.1863801387752595,0.21115225553512573,0.0013989856569829556,1000
4196,False,1000,-135.5063765300529,0.5,0.0013937481880187989,1000
4197,True,183,-22.2192017429661,0.49999999999992417,0.001395155540040132,1000
4198,False,1000,-141.35140638496634,0.4999999999999997,0.0013903878211975098,1000
4199,True,131,-15.150767000328187,0.5,0.0014084254435704276,1000
4200,True,179,-19.57103965407683,0.5,0.0014361018963650386,1000
4201,True,134,-13.514331661517327,0.499999999999593,0.0013780975199244661,1000
4202,True,114,-12.954236647534104,0.5,0.0013931537929334139,1000
4203,False,1000,-128.87636942611573,0.5,0.0013955976963043212,1000
4204,True,223,-18.06167974638097,0.20611420273780823,0.0013895730088145533,1000
4205,True,585,-81.37855603564716,0.49994797237741295,0.0013969729218301895,1000
4206,True,301,-45.636841109909355,0.5,0.001396302289740984,1000
4207,True,124,-15.75902834432546,0.5,0.0013991721214786652,1000
4208,True,208,-14.709271315070751,0.20118504762649536,0.0013918285204176737,1000
4209,True,291,-38.42865668633242,0.5,0.0013873059315370122,1000
4210,True,307,-32.58497468516962,0.20276713371276855,0.0014166050218897346,1000
4211,True,278,-36.342294032248255,0.4999999998012705,0.0013941999984114137,1000
4212,True,177,-18.03849293826615,0.4999999999955542,0.0013992939965199616,1000
4213,True,240,-28.720516427252612,0.5,0.0013923577467600504,1000
4214,True,164,-13.572553271003681,0.2064020335674286,0.001402234622076446,1000
4215,True,93,-0.3563481420877306,0.2005036473274231,0.001397673840636545,1000
4216,True,371,-50.00867615170771,0.4967696680687368,0.0014046671837005368,1000
4217,True,455,-60.48562379548511,0.24710023403167725,0.0014038738837608925,1000
4218,True,339,-42.28213672101478,0.5,0.001386278287499352,1000
4219,True,114,-11.736626755727885,0.4999961310627441,0.001417618048818488,1000
4220,True,364,-52.888123829671656,0.5,0.0014109636428463709,1000
4221,True,106,-11.596617346914323,0.5,0.0013941147110678933,1000
4222,False,1000,-131.9307275814649,0.5,0.0013957553386688233,1000
4223,True,182,-21.12955558335243,0.5,0.001394054700624575,1000
4224,True,469,-58.419028232449826,0.5,0.0013989583739452542,1000
4225,True,214,-25.60227610387342,0.5,0.0013952387083101853,1000
4226,False,1000,-128.46611215132702,0.5,0.0013892762184143067,1000
4227,True,204,-23.106195069534078,0.5,0.00139235491846122,1000
4228,True,600,-67.85976431389518,0.5,0.001393882433573405,1000
4229,False,1000,-110.26290855710035,0.5,0.0013937698364257813,1000
4230,True,386,-36.741541509723014,0.24682870507240295,0.001394322975649888,1000
4231,True,177,-8.546936066422685,0.23881453275680542,0.0013930502598185545,1000
4232,False,1000,-126.30101835083916,0.5,0.0013833275318145752,1000
4233,True,92,1.7113933026851704,0.23407799005508423,0.0013879459155233282,1000
4234,True,209,-19.751704248365378,0.2266918420791626,0.0013919653054273093,1000
4235,True,287,-37.322793182406365,0.5,0.001388236297575455,1000
4236,True,149,-8.480324740652886,0.21893683075904846,0.0013790275403845165,1000
4237,True,111,-11.496931597626824,0.5,0.0014152754534472217,1000
4238,True,262,-25.410042869833624,0.21208688616752625,0.001383412486743781,1000
4239,True,364,-45.575603556203184,0.20413219928741455,0.001387521165057951,1000
4240,True,112,-3.7717202093678495,0.19558832049369812,0.0013938065913083743,1000
4241,True,99,-11.627979773087526,0.4999972761529534,0.0013728509326493765,1000
4242,True,193,-23.37863509728153,0.4997544640209526,0.0014028267539226947,1000
4243,True,165,-10.80134825849581,0.18940427899360657,0.0013812973496394093,1000
4244,True,342,-34.1206139295968,0.18391788005828857,0.0014013008663271405,1000
4245,True,213,-25.174664707087736,0.18078044056892395,0.0013762350252856652,1000
4246,True,443,-62.32714170277496,0.46867596358060837,0.0013921213408706417,1000
4247,True,127,-15.763241119780922,0.5,0.0013860096863660767,1000
4248,True,159,-9.228763036240164,0.17910203337669373,0.0014058802130852276,1000
4249,False,1000,-158.8093605425973,0.5,0.0013922512531280517,1000
4250,True,157,-16.60247133029058,0.5,0.001386686664103242,1000
4251,False,1000,-122.52858719968924,0.5,0.001393720531463623,1000
4252,True,148,-16.986426600784654,0.5,0.001383014164642913,1000
4253,True,270,-32.42927413679619,0.5,0.0014008720480016149,1000
4254,True,145,-19.26829256507221,0.5,0.0013978880305837629,1000
4255,True,241,-29.984843994780704,0.5,0.0013854991576437545,1000
4256,True,116,-15.290670077627835,0.5,0.0013993625211137213,1000
4257,True,85,-9.579065093730046,0.5,0.0014025319552590661,1000
4258,True,494,-69.70523044805272,0.5,0.0014008391811550147,1000
4259,True,306,-40.15440667200752,0.5,0.0014027623569264132,1000
4260,True,265,-32.580844950582836,0.5,0.001398859651180622,1000
4261,True,674,-79.01116272007154,0.48950886726379395,0.0013833032509493431,1000
4262,True,144,-8.743608286461988,0.14237254858016968,0.001395044047073279,1000
4263,True,84,-8.481326228118391,0.5,0.0013920063037050968,1000
4264,True,139,-19.06250429994198,0.5,0.001386306189388209,1000
4265,True,144,-15.973930476509231,0.13643181324005127,0.0013935814992963105,1000
4266,True,410,-50.421246745497086,0.5,0.0014295034077788308,1000
4267,True,131,-16.871692021700987,0.4999999999929699,0.0014481497029980694,1000
4268,True,106,-11.17054486087005,0.5,0.0014312276351610216,1000
4269,True,255,-29.412944199338554,0.49245440727099776,0.0014366880527832222,1000
4270,True,530,-60.11016103188177,0.13536685705184937,0.0014553259146537665,1000
4271,False,1000,-150.36643737319574,0.5,0.0014088258266448976,1000
4272,True,378,-46.545829878051386,0.5,0.0013960031634670193,1000
4273,False,1000,-136.5834261690108,0.5,0.0014191815853118897,1000
4274,True,177,-21.83799201338778,0.5,0.0014147101616372867,1000
4275,True,719,-84.46548508266002,0.5,0.0014056874754831646,1000
4276,True,129,-14.127075776398222,0.5,0.001395371902820676,1000
4277,True,108,-10.956060538043971,0.5,0.0013859582213220987,1000
4278,True,122,-14.841662273590133,0.5,0.0014153193486364263,1000
4279,True,201,-25.650013142104484,0.4999999999751362,0.001386151831979647,1000
4280,True,94,-9.101979169124128,0.5,0.0013814155872051532,1000
4281,True,120,-13.94483047984945,0.5,0.0014154395865435575,1000
4282,True,204,-28.697789963878993,0.5,0.0013925320961896111,1000
4283,False,1000,-134.01341608206963,0.5,0.0013899019718170166,1000
4284,True,356,-43.78764190994279,0.18822383880615234,0.0013887623286207003,1000
4285,True,717,-106.22698886002586,0.18241426348686218,0.0013987135028759262,1000
4286,True,97,-2.94947913745227,0.17448341846466064,0.0013954089238093449,1000
4287,True,320,-44.76263615931775,0.20808538794517517,0.0013972383565986261,1000
4288,True,459,-60.76387479028964,0.5,0.001398838523378755,1000
4289,True,144,-6.600589184207486,0.20690470933914185,0.0013862059103044052,1000
4290,False,1000,-124.63186508703058,0.4999999555160919,0.0013867552280426025,1000
4291,True,168,-19.774505482035615,0.5,0.0013873511836642312,1000
4292,True,97,-8.949800263426072,0.24650689959526062,0.0013963439157889592,1000
4293,True,105,-1.4546545367158856,0.23838260769844055,0.0013837072991135025,1000
4294,True,660,-90.85956850501633,0.49999999999990835,0.0013921853267785274,1000
4295,True,175,-18.927940083731063,0.499999999997685,0.0013951424189976283,1000
4296,True,666,-90.08415812756152,0.5,0.0013970403143992792,1000
4297,True,316,-45.023972454790275,0.5,0.001391906979717786,1000
4298,True,145,-15.697409927078569,0.5,0.001406841935782597,1000
4299,True,114,-2.5529949206455793,0.24254631996154785,0.0013882494646753102,1000
4300,True,209,-17.792732672213987,0.4999999999662808,0.001392160666664556,1000
4301,True,138,-14.595291376542106,0.5,0.0014042007750359135,1000
4302,True,807,-89.93378565039274,0.5,0.0013981812175304171,1000
