episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3659,True,102,-11.636980454446306,0.5,0.0012824784604285125,500
3660,True,394,-47.931050028966915,0.5,0.00128070509373234,500
3661,True,134,-16.58479114309475,0.5,0.0013060651730707053,500
3662,True,127,-15.298277355715333,0.5,0.0013010810713444088,500
3663,True,115,-12.326078867107457,0.5,0.0013211589001028117,500
3664,False,500,-63.22928282952644,0.5,0.0012902664184570312,500
3665,True,153,-17.210869392538523,0.5,0.0012776545428354806,500
3666,True,210,-13.094272701930388,0.5,0.0012976760846023121,500
3667,True,105,-11.693169445208873,0.5,0.0012892614587087247,500
3668,True,102,-12.52490078191311,0.5,0.0012772623009569062,500
3669,True,124,-14.315258082723528,0.5,0.0012992882805734777,500
3670,False,500,-66.38757697076998,0.5,0.0012942429542541504,500
3671,False,500,-69.94205584290847,0.5,0.0012939407348632813,500
3672,True,110,-12.44808261002145,0.5,0.001317683362612759,500
3673,True,124,-13.56474019868466,0.5,0.0012840731656223968,500
3674,False,500,-58.38137291262276,0.5,0.001313002872467041,500
3675,False,500,-65.25554920637525,0.5,0.0012674571990966797,500
3676,False,500,-65.83406783390372,0.5,0.001283444595336914,500
3677,True,128,-3.2427613728135665,0.5,0.001293868013897782,500
3678,True,127,-17.452319935505272,0.5,0.0012903522352848385,500
3679,True,98,-12.300039590324,0.5,0.0013169719547521874,500
3680,False,500,-63.6819997754374,0.5,0.0012880584716796874,500
3681,True,103,-11.411153575139203,0.5,0.0012498552571495606,500
3682,True,98,-1.803422178199753,0.5,0.001300320703796889,500
3683,False,500,-65.75181906514938,0.5,0.0012852461814880371,500
3684,False,500,-62.60304528825252,0.5,0.0012919647216796874,500
3685,True,434,-50.5381499255979,0.5,0.0012792809305512305,500
3686,True,247,-20.000473247444713,0.5,0.0012953761725964148,500
3687,False,500,-62.21254112078995,0.5,0.0012911378860473632,500
3688,True,220,-25.17769433354202,0.5,0.0012811982566541661,500
3689,True,170,-15.83266199109828,0.5,0.0012471909782283412,500
3690,True,261,-31.6254445121621,0.5,0.0012911535279163469,500
3691,True,300,-32.05600923412642,0.5,0.0012952032089233398,500
3692,True,307,-36.02745472159222,0.5,0.001292984648713848,500
3693,True,185,-24.879380780300593,0.5,0.0012908625757875256,500
3694,True,216,-26.331337898093242,0.5,0.0012924368734712954,500
3695,True,124,-15.456505619191692,0.5,0.0012779678067853374,500
3696,True,173,-18.88853069602702,0.5,0.001302394602033827,500
3697,True,155,-7.987902956839918,0.5,0.0012859896153946022,500
3698,True,257,-32.070746615369806,0.5,0.0012793218115424367,500
3699,True,166,-15.101921341983283,0.5,0.0012867162071763748,500
3700,True,278,-32.88739138665765,0.5,0.0013016345353009553,500
3701,False,500,-66.03679083512655,0.5,0.0012718747138977052,500
3702,False,500,-64.19393141635136,0.5,0.0012939579963684082,500
3703,False,500,-61.67010165784841,0.5,0.0012901216506958008,500
3704,True,121,-12.826313274058268,0.5,0.0013092892229064437,500
3705,True,486,-67.70907527446539,0.5,0.0012830202600127834,500
3706,True,122,-12.116525343523028,0.5,0.0013003814415853531,500
3707,True,147,-18.674148368463772,0.5,0.001233795062214339,500
3708,False,500,-72.73333926220866,0.5,0.001294274616241455,500
3709,True,110,-10.326772062397943,0.5,0.0012751731005581943,500
3710,True,101,-9.804340080215095,0.5,0.0013060215676184929,500
3711,True,155,-22.525787298001756,0.5,0.0012694638775240991,500
3712,True,133,-14.123109018794098,0.5,0.0012940851369298491,500
3713,True,88,-10.686229756504463,0.5,0.0012706052173267711,500
3714,True,115,-13.740749085030131,0.5,0.001304405875827955,500
3715,True,206,-21.663513284176727,0.5,0.001263748452545255,500
3716,True,110,-11.295080384474147,0.5,0.0012793970108032227,500
3717,True,107,-13.151430932290854,0.5,0.001338420621002369,500
3718,False,500,-69.32715489074475,0.5,0.0012885716438293456,500
3719,True,119,-12.179065186123815,0.5,0.0012685798271912547,500
3720,True,89,-10.671513834318695,0.5,0.0012773593626410713,500
3721,False,500,-62.80877047889771,0.5,0.0012925831794738769,500
3722,True,139,-4.926216384338712,0.5,0.0012875265737000837,500
3723,False,500,-64.02292445792105,0.5,0.0012941205024719238,500
3724,True,104,-13.015031417163597,0.5,0.0012849730414313239,500
3725,True,235,-27.42198415986749,0.5,0.0012956424469643452,500
3726,True,94,-9.444769776150677,0.5,0.0012962006508035863,500
3727,True,122,-3.3851102579389867,0.5,0.0013008904535778286,500
3728,True,129,-15.80272482910962,0.5,0.0012912007507134078,500
3729,True,171,-21.510669373609467,0.5,0.0012729615147759458,500
3730,False,500,-59.64174911742297,0.5,0.0012876246452331542,500
3731,True,225,-26.021772536285308,0.5,0.0013089507233862783,500
3732,True,139,-3.026300580750039,0.5,0.0012809288311970734,500
3733,True,170,-16.375104381197172,0.5,0.0012979245664378124,500
3734,True,373,-46.30415873212701,0.5,0.001290831808749856,500
3735,True,228,-13.034629599391968,0.5,0.0012913449129588167,500
3736,False,500,-62.58203972147233,0.5,0.001287126350402832,500
3737,False,500,-62.29831465847654,0.5,0.0012755258560180663,500
3738,True,214,-13.491568924926922,0.5,0.0012755868135205352,500
3739,True,135,-13.490391452583637,0.5,0.001297246085272895,500
3740,True,119,-2.2529438124953334,0.5,0.0012964661754730792,500
3741,True,407,-53.675385782749345,0.5,0.0012897329302284661,500
3742,True,105,-12.007493155924843,0.5,0.0012894634973435175,500
3743,True,84,-9.913848918297994,0.5,0.0012408744721185594,500
3744,True,127,-3.923144823061076,0.5,0.001275458539911382,500
3745,True,85,-9.521751076118745,0.5,0.0012989647281367164,500
3746,True,115,-14.12888499549306,0.5,0.0012510050898012907,500
3747,False,500,-84.78501121424503,0.5,0.0012883021354675294,500
3748,False,500,-58.88801681197964,0.5,0.001291443157196045,500
3749,False,500,-63.68655249258352,0.5,0.001284133243560791,500
3750,True,136,-2.7622844387332357,0.5,0.0013066251602398573,500
3751,False,500,-62.318991951981054,0.5,0.001277088737487793,500
3752,False,500,-61.569412757893794,0.5,0.0012919659614562989,500
3753,True,157,-18.426711903284556,0.5,0.0012559528861727034,500
3754,False,500,-68.70793955611394,0.5,0.0012877580642700196,500
3755,False,500,-55.54648603382786,0.5,0.0012767671585083007,500
3756,False,500,-66.329878293934,0.5,0.0012804609298706054,500
3757,True,87,1.5041417927285217,0.5,0.0013271097240757776,500
3758,True,118,-1.5998481413399208,0.5,0.0012913938268459698,500
3759,True,130,-15.166590959868952,0.5,0.0012538661191492904,500
3760,False,500,-61.22977330418211,0.5,0.0012943188667297364,500
3761,True,167,-21.693039198788256,0.5,0.0012864822951646952,500
3762,True,195,-20.96034560905749,0.5,0.0012591139475504557,500
3763,True,111,-5.884686394440651,0.5,0.0012771399613949867,500
3764,True,353,-34.17855321338575,0.5,0.0012944485232750168,500
3765,True,262,-29.286377109755584,0.5,0.0012976280495513005,500
3766,True,290,-32.46912366098069,0.5,0.0012829574147035802,500
3767,True,191,-25.651029886456925,0.5,0.0012839150703966556,500
3768,True,224,-24.314332943493817,0.5,0.0012890392116137912,500
3769,True,138,-15.385781835902334,0.5,0.0012762567271356997,500
3770,False,500,-72.88691620729125,0.5,0.001279039478302002,500
3771,True,157,-19.466663472519123,0.5,0.0012950942949260897,500
3772,True,237,-27.81534416293506,0.5,0.0012778047781103557,500
3773,True,151,-5.199954793792639,0.5,0.001295379887566903,500
3774,True,162,-19.907750622852713,0.5,0.0012708632701406962,500
3775,True,166,-19.616269077087445,0.5,0.0012936952468706013,500
3776,False,500,-64.93590440280768,0.5,0.0012851012229919434,500
3777,True,128,-5.337410704367954,0.5,0.001311289814283263,500
3778,True,218,-17.08215575376267,0.5,0.0012610059636293414,500
3779,True,94,-9.776032494097612,0.5,0.0013135697087671002,500
3780,True,86,-0.46087296223427465,0.5,0.001247059571351244,500
3781,False,500,-65.82738915691542,0.5,0.0012801072120666504,500
3782,False,500,-65.70649249822776,0.5,0.0012875764846801757,500
3783,True,98,-11.212654587369542,0.5,0.0013178241815899922,500
3784,True,116,-11.362982341029438,0.5,0.001287036106504243,500
3785,False,500,-61.40327399287409,0.5,0.0012709123611450196,500
3786,False,500,-78.75281128537735,0.5,0.001281663703918457,500
3787,True,114,-14.069499284405872,0.5,0.0012609653305589107,500
3788,True,128,-13.708764208303027,0.5,0.0012985084270195834,500
3789,True,138,-15.343517976714457,0.5,0.0012711531874062358,500
3790,True,122,-12.447090478593296,0.5,0.0013052970905022081,500
3791,True,84,-9.28968125664647,0.5,0.0012956125395638602,500
3792,False,500,-66.248802981323,0.5,0.001275528335571289,500
3793,False,500,-62.573784781095455,0.5,0.0012811457633972168,500
3794,False,500,-62.08443992530145,0.5,0.0012754594802856444,500
3795,True,188,-10.034163679646388,0.5,0.001291899090139275,500
3796,False,500,-65.9262845210184,0.5,0.0012816662788391114,500
3797,True,198,-23.156214597532173,0.5,0.001287082328834958,500
3798,False,500,-65.19178047389721,0.5,0.0012879009246826172,500
3799,False,500,-60.49922153243783,0.5,0.0012809338569641114,500
3800,False,500,-63.32877043333559,0.5,0.001292206573486328,500
3801,True,172,-20.197208379351395,0.5,0.0012917932170650318,500
3802,False,500,-60.56366042242875,0.5,0.0012824411392211915,500
3803,False,500,-57.92110194892019,0.5,0.001280575180053711,500
3804,True,295,-21.926246983090174,0.5,0.0012966319057586483,500
3805,False,500,-66.58224980406405,0.5,0.0012631730079650878,500
3806,True,153,-18.039779624537122,0.5,0.0012884648682559348,500
3807,True,311,-38.14678914235175,0.5,0.0012916644669805693,500
3808,True,125,-12.96866380728958,0.5,0.0012632529961354852,500
3809,True,192,-22.53988258430825,0.5,0.0013050782183806101,500
3810,True,150,-5.621811536339619,0.5,0.001273190367956903,500
3811,True,377,-47.35764282302245,0.5,0.0012893113015688695,500
3812,True,126,-13.249743486388036,0.5,0.0012917329093799681,500
3813,True,333,-35.648239908532204,0.5,0.001286158404192767,500
3814,False,500,-65.18333515511215,0.5,0.0012879729270935058,500
3815,True,221,-25.456075216821073,0.5,0.0012576272829474642,500
3816,True,328,-36.88269335377011,0.5,0.0012878076871430356,500
3817,True,224,-27.395159785433837,0.5,0.001304479581969125,500
3818,True,122,-3.500644336760981,0.5,0.0012900569651386525,500
3819,True,309,-35.82512707578808,0.5,0.001274647296053692,500
3820,True,116,-13.2265843785846,0.5,0.0012953536704002472,500
3821,True,108,-11.088546588084123,0.5,0.00128497459270336,500
3822,True,110,-1.3543647365768443,0.5,0.0012490181695847284,500
3823,False,500,-85.35535956528666,0.5,0.0012836238861083985,500
3824,True,127,-17.569196065265494,0.5,0.001278621486470669,500
3825,True,201,-29.76850206628128,0.5,0.0012805122303297795,500
3826,True,86,-9.406181361047038,0.5,0.0012671741850170501,500
3827,True,110,-20.175766233069172,0.5,0.0012806729975076755,500
3828,True,86,-9.84437043439804,0.5,0.0013119018439090614,500
3829,True,147,-9.77870172504666,0.5,0.0012614573727880393,500
3830,True,294,-38.26586010317311,0.5,0.0012875827012863834,500
3831,True,227,-32.505507853161134,0.5,0.001296408172217206,500
3832,True,109,-10.938020736283914,0.5,0.0012627822511336382,500
3833,True,247,-35.431380888255816,0.5,0.0012795799555229792,500
3834,True,244,-36.07928131586692,0.5,0.001268323471156958,500
3835,True,463,-62.31418755279587,0.5,0.001283820270976839,500
3836,True,129,-14.219174215745031,0.5,0.001262280511559907,500
3837,True,281,-32.46769563362571,0.5,0.0012831630066919974,500
3838,False,500,-74.7334413696611,0.5,0.001283223056793213,500
3839,True,224,-30.24686002055274,0.5,0.001286281254426005,500
3840,True,275,-38.16818402779864,0.5,0.0012926009785045277,500
3841,True,296,-35.78497635191865,0.5,0.0012806285129823472,500
3842,True,147,-16.195675871367513,0.5,0.0012873042003844965,500
3843,False,500,-71.77598846748171,0.5,0.0012848294258117675,500
3844,True,95,-10.651084530200063,0.5,0.001302338853667054,500
3845,True,143,-16.844531726925663,0.5,0.0012901589587018206,500
3846,True,96,-14.337228695520583,0.5,0.0012951559214104192,500
3847,True,357,-40.552142024559835,0.5,0.001283264855878254,500
3848,True,133,-12.85055573005392,0.5,0.0012942448437932026,500
3849,True,380,-53.53838239034919,0.5,0.0012786883062409877,500
3850,True,94,-9.808204908027646,0.5,0.0012974617069463994,500
3851,True,111,-11.719772227449138,0.5,0.001291402840872534,500
3852,True,127,-5.09774145350112,0.5,0.0012926035184301023,500
3853,False,500,-58.2832094816308,0.5,0.001280305290222168,500
3854,True,112,-14.490950256981568,0.5,0.0012609413691929408,500
3855,True,99,-12.147637184279997,0.5,0.001289046894420277,500
3856,True,306,-45.04908975617401,0.5,0.0012693370824084856,500
3857,False,500,-58.086426214364145,0.5,0.001281266689300537,500
3858,True,115,-12.42329184475397,0.5,0.0012819667137106052,500
3859,True,100,-10.967244722789303,0.5,0.0012811875343322753,500
3860,True,104,-13.402180552202276,0.5,0.001294943179238968,500
3861,True,80,-8.967034737185255,0.5,0.0013000482320785522,500
3862,True,96,-9.725642352135052,0.5,0.0012963012265263122,500
3863,True,88,-11.424541093541567,0.5,0.001286578669428007,500
3864,True,81,-9.639127876150152,0.5,0.0012738504527527608,500
3865,True,101,-11.289491459835643,0.5,0.0013075630028409311,500
3866,True,129,-12.28042124186726,0.5,0.001287907130239911,500
3867,False,500,-67.16217316312166,0.5,0.0012765681266784668,500
3868,False,500,-83.39170167658986,0.5,0.0012864826202392578,500
3869,True,103,-10.462698599053166,0.5,0.001284971775247893,500
3870,True,105,-10.170247677187513,0.5,0.0012822064734597243,500
3871,True,113,-11.30863568388264,0.5,0.0012985773358056554,500
3872,False,500,-74.56953791766533,0.5,0.0012835654258728027,500
3873,False,500,-64.10014698663048,0.5,0.0012853222846984863,500
3874,False,500,-63.74844999646727,0.5,0.0012845743179321289,500
3875,True,131,-12.327439130693145,0.5,0.0012527532898322523,500
3876,True,108,-12.254635418151619,0.5,0.0012947790684753192,500
3877,False,500,-62.917565049282686,0.5,0.0012777256965637207,500
3878,True,118,-14.658941341891516,0.5,0.0012664932782958155,500
3879,True,191,-22.216199069964027,0.5,0.0012680756207653259,500
3880,False,500,-62.15087793412639,0.5,0.0012923990249633789,500
3881,True,181,-20.17477778753183,0.5,0.0012831129421845325,500
3882,True,240,-32.40428746448332,0.5,0.0012804770728599656,500
3883,True,311,-35.937208504613814,0.5,0.0012760191522562649,500
3884,True,120,-13.304234255180763,0.5,0.0012773438839609407,500
3885,False,500,-59.72855883060366,0.5,0.0012841936111450195,500
3886,True,94,-9.770695962948665,0.5,0.001284748949903123,500
3887,False,500,-60.86273614760675,0.5,0.0012873038291931153,500
3888,False,500,-75.3497948310756,0.5,0.0012758545875549317,500
3889,False,500,-66.93635621638775,0.5,0.0012803813934326171,500
3890,False,500,-62.469162513142045,0.5,0.0012766500473022462,500
3891,False,500,-60.615601846546284,0.5,0.0012817659378051758,500
3892,False,500,-57.953852271393636,0.5,0.0012877281188964844,500
3893,True,135,-14.31814986672911,0.5,0.0012572624144100008,500
3894,True,134,-5.558797538058101,0.5,0.0012792452677592144,500
3895,True,142,-14.519566419294081,0.5,0.0012712323513867326,500
3896,True,153,-17.37237100375459,0.5,0.0012875366834254047,500
3897,True,136,-6.1632831118211655,0.5,0.001294705994735808,500
3898,True,106,-3.1393286777781277,0.5,0.0012773298038729244,500
3899,False,500,-79.84186948661862,0.5,0.004714447116851807,500
3900,True,314,-40.00895477457505,0.5,0.0013963619310078381,500
3901,False,500,-73.20684330850162,0.5,0.0014068571090698242,500
3902,True,145,-4.696041099149497,0.5,0.0013863339338157114,500
3903,True,134,-18.902376833916023,0.5,0.0014057084471879606,500
3904,True,85,-10.69036934055625,0.5,0.001444012067894235,500
3905,True,384,-55.159726337581844,0.5,0.0013761335170057692,500
3906,False,500,-71.89739321748584,0.5,0.0013019949913024903,500
3907,True,105,-4.266228594136683,0.5,0.0012799929291181509,500
3908,False,500,-69.18718888686568,0.5,0.0013020912170410156,500
3909,False,500,-81.05819638596932,0.5,0.0012755495071411133,500
3910,False,500,-65.2828858097641,0.5,0.001340831470489502,500
3911,True,220,-16.936207949134477,0.5,0.001333637176638972,500
3912,True,94,-10.550241570223951,0.5,0.0013203059325126304,500
3913,True,281,-35.17113215284121,0.5,0.0013251579920904007,500
3914,False,500,-66.72570206953507,0.5,0.0013107089042663574,500
3915,True,196,-12.809069813103816,0.5,0.0013101758038411375,500
3916,True,205,-26.993580465741957,0.5,0.0012850924395024776,500
3917,True,110,-3.525121395558161,0.5,0.001294625984443413,500
3918,False,500,-61.6760435767736,0.5,0.0013114062309265136,500
3919,True,293,-34.9251356977111,0.5,0.0012822294593753671,500
3920,True,328,-34.68821903680806,0.5,0.0012994018044040372,500
3921,True,171,-21.356504155958945,0.5,0.0013161500295003254,500
3922,True,305,-29.413640556382383,0.5,0.0012948694862400835,500
3923,True,117,-2.5698532365832456,0.5,0.0012918926147093255,500
3924,True,174,-18.458342467405604,0.5,0.0013129472458184245,500
3925,True,109,-5.714930788006832,0.5,0.0012707957057988136,500
3926,True,172,-15.07068821948676,0.5,0.0012964324973453985,500
3927,True,107,-2.1269674578391893,0.5,0.0012653102982515668,500
3928,False,500,-75.9110980107127,0.5,0.0013087196350097655,500
3929,True,162,-19.27231514116849,0.5,0.0012910684736648409,500
3930,False,500,-72.18713969298172,0.5,0.0012941372871398925,500
3931,True,236,-22.865255247573636,0.5,0.0012569218671240774,500
3932,True,310,-30.638119018169263,0.5,0.0012940082019544357,500
3933,True,446,-68.40085496366869,0.5,0.001301337615377813,500
3934,False,500,-61.80036858349453,0.5,0.0013006122589111328,500
3935,True,160,-4.167821637595836,0.5,0.0012371671858744406,500
3936,False,500,-68.77386429278042,0.5,0.001300269603729248,500
3937,False,500,-69.66737181894317,0.5,0.001301573371887207,500
3938,True,83,-9.532365732188953,0.5,0.0013518920843152032,500
3939,True,125,-13.774330760996675,0.5,0.0012790614213698949,500
3940,True,124,-5.249973261711496,0.5,0.001295654417632462,500
3941,False,500,-60.73169322874187,0.5,0.001299564266204834,500
3942,True,159,-18.225646891569415,0.5,0.0013052808413715482,500
3943,True,139,-15.104950132492311,0.5,0.0012771928465211547,500
3944,True,75,-10.209179118159927,0.5,0.0012572840774986124,500
3945,True,147,-16.4822464178425,0.5,0.0013208298332359875,500
3946,True,304,-32.576314790325654,0.5,0.0013074066013843803,500
3947,False,500,-65.09067301980554,0.5,0.0012993687629699708,500
3948,False,500,-67.17147406104723,0.5,0.0012954212188720704,500
3949,False,500,-56.08205489092556,0.5,0.0013004801750183105,500
3950,False,500,-65.06008969771598,0.5,0.0012789186477661133,500
3951,True,289,-30.576964364008123,0.5,0.001321141784255569,500
3952,True,123,-14.99917265469394,0.5,0.0012840195665142046,500
3953,True,427,-50.74534273638287,0.5,0.001295576720941262,500
3954,True,186,-18.52712637097961,0.5,0.0012983504236708952,500
3955,True,141,-15.148498597614902,0.5,0.0013076910735867547,500
3956,True,120,-12.49478544436725,0.5,0.0012649253857973028,500
3957,False,500,-65.45141226928587,0.5,0.0012981542587280274,500
3958,True,290,-34.77499863891004,0.5,0.0013062394126344122,500
3959,True,424,-53.7788142451808,0.5,0.0012928936366656684,500
3960,True,174,-19.97254633533695,0.5,0.0012751521053402106,500
3961,True,149,-15.73364216981037,0.5,0.0013255810224881736,500
3962,True,311,-28.098192056025034,0.5,0.0012996218267523189,500
3963,True,153,-18.154411904025668,0.5,0.0013068211624045777,500
3964,True,122,-21.142082576373337,0.5,0.0012872875031372272,500
3965,False,500,-70.96143971378432,0.5,0.0013068955421447754,500
3966,False,500,-63.73598250438029,0.5,0.0013001745223999023,500
3967,True,172,-17.812963455669674,0.5,0.0012724818185318348,500
3968,False,500,-64.05563695280013,0.5,0.001300475788116455,500
3969,True,175,-19.333132457270178,0.5,0.0012958235483945166,500
3970,True,78,-8.686833886676137,0.5,0.001274448080161183,500
3971,True,75,-8.777151396918752,0.5,0.0012987158573344948,500
3972,False,500,-64.51254970273432,0.5,0.0013043880462646484,500
3973,False,500,-60.7009962941462,0.5,0.0012962572097778321,500
3974,False,500,-54.133709330059325,0.5,0.0012942362785339355,500
3975,True,335,-47.67271496314497,0.5,0.0012883137346310998,500
3976,False,500,-57.46309461662295,0.5,0.0013087175369262695,500
3977,True,429,-53.86812504825432,0.5,0.0012964500969662254,500
3978,False,500,-51.843859488909565,0.5,0.0012955629348754883,500
3979,True,382,-45.95478676997528,0.5,0.0012680776456263677,500
3980,False,500,-63.417220100991806,0.5,0.0013007675170898438,500
3981,True,137,-15.356011621761539,0.5,0.0013039478620358825,500
3982,True,100,-11.135533627561454,0.5,0.0013202216199978082,500
3983,True,333,-43.07704075172495,0.5,0.001303577566290045,500
3984,True,122,-12.152445997532205,0.5,0.0012618405254263628,500
3985,False,500,-64.03579892001936,0.5,0.0012946104049682617,500
3986,True,220,-26.775819784670364,0.5,0.0012799426574290503,500
3987,True,132,-14.275408430769083,0.5,0.0012793217982694258,500
3988,False,500,-59.48832233923069,0.5,0.0012894906044006347,500
3989,False,500,-59.686980631853956,0.5,0.00129945707321167,500
3990,False,500,-56.90529290508267,0.5,0.0012937932968139648,500
3991,True,244,-31.725423557838933,0.5,0.0012869567167563517,500
3992,True,109,-14.474878249585162,0.5,0.0013093667355251136,500
3993,True,223,-29.361397523096745,0.5,0.0012972919395686266,500
3994,True,104,-9.817878529658344,0.5,0.0012750524740952711,500
3995,True,147,-13.231086979310321,0.5,0.0012913852889410958,500
3996,False,500,-69.76814882136887,0.5,0.001305784034729004,500
3997,True,126,-13.019432978919815,0.5,0.0012938949796888564,500
3998,False,500,-79.45155879500466,0.5,0.001319357204437256,500
3999,True,213,-22.79029713483312,0.5,0.0012944658037642358,500
4000,True,464,-56.122071837821835,0.5,0.0012997733404967577,500
4001,True,136,-17.896603146455824,0.5,0.0012889599098878748,500
4002,True,125,-14.632360452613655,0.5,0.0013008664051691692,500
4003,False,500,-63.97768800973515,0.5,0.0012941959381103515,500
4004,True,280,-36.64301421290692,0.5,0.0012962136462895337,500
4005,True,91,-8.691409632569266,0.5,0.0013057140526792552,500
4006,True,266,-27.81786150255322,0.5,0.001296075580706244,500
4007,True,244,-29.50185729657726,0.5,0.001296987877799606,500
4008,True,169,-7.803301031253472,0.5,0.0012638446975689864,500
4009,True,117,-13.990813135658646,0.5,0.0013087056640885835,500
4010,False,500,-62.1977267163428,0.5,0.0013131768226623535,500
4011,True,449,-58.036653143043665,0.5,0.0014242102149334677,500
4012,True,116,-11.754396479648696,0.5,0.0013042145761950263,500
4013,True,83,-12.25189537352023,0.5,0.0012801446110369211,500
4014,True,254,-34.674135581709166,0.5,0.0013047627576692835,500
4015,True,145,-15.25577122298135,0.5,0.001305392363975788,500
4016,True,197,-23.176084802924933,0.5,0.0012952420379235081,500
4017,False,500,-66.14379717035028,0.5,0.001309153938293457,500
4018,True,117,-14.874803957156935,0.5,0.0012763920615508667,500
4019,True,473,-60.60810724918325,0.5,0.001298702912887341,500
4020,True,320,-39.467692566687944,0.5,0.0013087113598858162,500
4021,True,206,-29.094256042652777,0.5,0.0012890710441055,500
4022,True,97,-9.991590626941276,0.5,0.001325569862176564,500
4023,True,112,-14.343000334598251,0.5,0.0012825352805001394,500
4024,True,128,-16.297335322245726,0.5,0.001303015084102236,500
4025,True,192,-16.613846290365583,0.5,0.0012884982958997144,500
4026,True,299,-34.628147003023635,0.5,0.0012886484250945636,500
4027,True,85,-9.164614444797648,0.5,0.0013248808243695427,500
4028,True,405,-48.58609133457084,0.5,0.0012887860521858122,500
4029,True,96,-12.377596692901736,0.5,0.0013032843669255575,500
4030,True,140,-15.417322038133147,0.5,0.0012972590574903953,500
4031,True,345,-49.19984505400796,0.5,0.001307161565995521,500
4032,True,159,-17.42375150251587,0.5,0.0013231890972214516,500
4033,False,500,-70.39495809401349,0.5,0.0012930569648742676,500
4034,True,99,-10.16555934190691,0.5,0.0013008204373446378,500
4035,False,500,-62.95915194238885,0.5,0.0013045398712158204,500
4036,True,231,-16.623057747331785,0.5,0.0012950441507957584,500
4037,True,96,-13.102503161903108,0.5,0.001296347155231811,500
4038,True,100,-13.887299925778311,0.5,0.001311249150064044,500
4039,False,500,-75.94663544431464,0.5,0.0012945015907287597,500
4040,True,264,-29.669030384212235,0.5,0.00129354298793645,500
4041,True,161,-14.38425996231533,0.5,0.001291729324492649,500
4042,False,500,-67.64235440050365,0.5,0.0012843586921691894,500
4043,True,282,-36.93258213802016,0.5,0.001299909776038283,500
4044,True,135,-17.210705326227945,0.5,0.0013146315428689897,500
4045,False,500,-68.98019836904733,0.5,0.0012961030006408691,500
4046,True,140,-14.097865493080084,0.5,0.0012925777872517322,500
4047,False,500,-70.14297130439708,0.5,0.0012890168190002442,500
4048,True,148,-19.50079083266501,0.5,0.001287000266399048,500
4049,True,99,-9.93631873502104,0.5,0.0012970336759933318,500
4050,False,500,-66.91946288583385,0.5,0.0012937460899353028,500
4051,True,132,-17.11137421390087,0.5,0.001278815847454649,500
4052,True,263,-18.20385232015068,0.5,0.0013236868572453339,500
4053,True,349,-31.06275041947459,0.5,0.0013007144007718405,500
4054,True,88,-9.734184596628372,0.5,0.001247571273283525,500
4055,True,117,-13.793900260956722,0.5,0.0013030781705155332,500
4056,True,119,-3.378309627713257,0.5,0.001298427178371578,500
4057,True,183,-22.06637683841193,0.5,0.0013000949484403017,500
4058,True,85,-10.678283399513218,0.5,0.0012805809694177964,500
4059,True,178,-12.774923829880688,0.5,0.0012909566844828242,500
4060,True,482,-60.9897637532701,0.5,0.001296410033869189,500
4061,False,500,-72.00872178529333,0.5,0.0012958585739135742,500
4062,True,140,-14.522981823324745,0.5,0.0013132334438640955,500
4063,True,492,-65.04352961558061,0.5,0.0012977209587811066,500
4064,True,258,-27.570614506576877,0.5,0.001290663138969795,500
4065,True,107,-12.569070871839838,0.5,0.0012777026434590045,500
4066,True,324,-39.86094855294793,0.5,0.0012945063476656807,500
4067,True,211,-28.2777603886701,0.5,0.0012850160834453857,500
4068,True,77,-8.484952243828326,0.5,0.001316338080864448,500
4069,True,124,-14.771504494205352,0.5,0.001307080205487664,500
4070,True,114,-15.27499389115456,0.5,0.001288379284373501,500
4071,True,168,-18.19269105326891,0.5,0.00130667196522192,500
4072,True,109,-13.788289241965332,0.5,0.0012964482245963363,500
4073,True,303,-35.48753175655028,0.5,0.001289747414415819,500
4074,True,92,-8.296784180255157,0.5,0.0012917964354805325,500
4075,False,500,-61.93693924321675,0.5,0.0012946231842041016,500
4076,True,84,-9.01692668481425,0.5,0.0013192368925904199,500
4077,False,500,-67.49594489186049,0.5,0.00127998685836792,500
4078,False,500,-68.07852311769943,0.5,0.001294551658630371,500
4079,True,103,-14.651103833722171,0.5,0.0013038005643677944,500
4080,False,500,-62.89716117144913,0.5,0.0012876542091369628,500
4081,False,500,-65.02175759343626,0.5,0.001288374137878418,500
4082,True,137,-16.334700555661605,0.5,0.00127376953180689,500
4083,False,500,-67.83141300353167,0.5,0.0013015384674072265,500
4084,True,145,-2.0888395221719662,0.5,0.001295902527321063,500
4085,False,500,-64.13953828255437,0.5,0.0012889226913452149,500
4086,False,500,-64.96698213566816,0.5,0.0012945646286010742,500
4087,True,261,-31.125205585090125,0.5,0.0013024635110164713,500
4088,True,117,-11.082551502976306,0.5,0.0012982665877981285,500
4089,True,212,-25.833342613837424,0.5,0.001300306987221615,500
4090,True,99,-11.480184503870552,0.5,0.0013020087063797122,500
4091,True,144,-15.936384101188864,0.5,0.0012959532824187764,500
4092,True,215,-23.601770431180594,0.5,0.0012985692540211464,500
4093,False,500,-68.16901649501933,0.5,0.0012726889610290527,500
4094,True,103,-13.050871545720076,0.5,0.0013122488744556904,500
4095,True,78,-7.639364612009096,0.5,0.0012978379708022876,500
4096,True,155,-19.86400463533102,0.5,0.001285045377669796,500
4097,False,500,-66.86337108023227,0.5,0.0013014188766479493,500
