episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
3590,True,432,-46.21782675065299,0.4,0.0013621446708488288,500
3591,True,178,-16.803942010159798,0.4,0.0013427941111830977,500
3592,False,500,-70.44209567860567,0.4,0.001355702781677246,500
3593,True,159,-14.89316442709804,0.4,0.0013353368197039934,500
3594,False,500,-63.240581981047995,0.4,0.001359030246734619,500
3595,False,500,-55.419584376559705,0.4,0.0013571483612060547,500
3596,True,107,-2.4874789095548717,0.3999999999963818,0.0013606207069928587,500
3597,True,117,-12.423067204321827,0.4,0.0013610641911344708,500
3598,True,106,-11.40675288365102,0.4,0.0013186331048156276,500
3599,True,234,-27.7369655844876,0.4,0.0013621767906293477,500
3600,False,500,-58.535532505710805,0.4,0.0013453900337219238,500
3601,False,500,-61.90281683038617,0.4,0.0013938050270080567,500
3602,True,146,-15.700824829610871,0.4,0.0014197021845436882,500
3603,True,257,-27.292765564624535,0.4,0.0013977059701040955,500
3604,False,500,-57.10165723409867,0.4,0.0013601079940795899,500
3605,False,500,-57.1704331527356,0.4,0.001353813934326172,500
3606,True,275,-27.938122846123107,0.4,0.0013914616694443438,500
3607,True,176,-19.24540386542159,0.4,0.001361529213420894,500
3608,True,148,-19.998681687774415,0.4,0.0013658796868673184,500
3609,True,88,-8.620908006652973,0.4,0.001358329299370629,500
3610,True,140,-19.698441778435363,0.4,0.0013649883789455992,500
3611,True,77,1.4404501137773043,0.4,0.0013599408267364103,500
3612,False,500,-68.87566985694873,0.4,0.0013527311325073242,500
3613,True,134,-13.544173422350225,0.4,0.0013561152412505922,500
3614,True,234,-28.668845065253212,0.3999839756987058,0.0013518143598347495,500
3615,True,165,-10.633814622379006,0.39963774164207283,0.001365833247622677,500
3616,False,500,-80.72193606267267,0.3999999999998917,0.0013511065483093262,500
3617,True,460,-56.33468078053054,0.3999759745944175,0.0013634585836226263,500
3618,True,169,-19.07803324523526,0.39998902485385773,0.0013538936986052126,500
3619,True,436,-48.383278602957176,0.3999999999999979,0.0013491949831580504,500
3620,True,117,-15.453202009212188,0.4,0.0013564151443847237,500
3621,False,500,-64.53930170351954,0.3999994418923507,0.0013571928977966308,500
3622,False,500,-63.987202581048365,0.4,0.0013444279670715331,500
3623,True,139,-18.43060536431463,0.4,0.0013412354309434835,500
3624,True,184,-10.99640095204784,0.3582374691963196,0.0013614804463615584,500
3625,False,500,-63.34882815761484,0.3999999999999571,0.001357205581665039,500
3626,True,182,-19.96036627690233,0.39676575101912026,0.0013531035978277394,500
3627,True,79,-8.583996551322313,0.4,0.0013395783864907202,500
3628,True,376,-37.65449516994994,0.1533674240112305,0.001348254777221029,500
3629,True,165,-19.446795641593233,0.3893478408455849,0.0013619042137294139,500
3630,True,282,-34.397332024440445,0.4,0.0013527291064912622,500
3631,True,131,-9.388330311176222,0.09355595111846925,0.0013511316384404851,500
3632,False,500,-60.80606088545877,0.4,0.0013665304183959961,500
3633,True,320,-43.554455066234695,0.4,0.0014356231510415393,500
3634,True,97,-10.692774488436521,0.4,0.0014160447869419066,500
3635,False,500,-61.720301394019074,0.4,0.0013760122299194336,500
3636,True,246,-18.714515879967895,0.05,0.0013494402121564109,500
3637,True,192,-22.597398727474197,0.3999999999999959,0.0013556343671303473,500
3638,False,500,-65.17639332341366,0.4,0.0013829901695251465,500
3639,True,146,-5.01795736271135,0.05,0.001374204953511556,500
3640,True,260,-28.771308847852623,0.4,0.0013598723995217551,500
3641,True,123,-3.4472429900307393,0.05,0.001353140938691734,500
3642,True,153,-8.475560847418205,0.05,0.0013646988611810311,500
3643,True,144,-7.213065137496056,0.05,0.0013618732297886683,500
3644,True,247,-41.38848402972169,0.05,0.0013572810341511978,500
3645,True,162,-20.24810491542339,0.12251222133636475,0.0013508017700497466,500
3646,True,99,-13.413390629651527,0.4,0.001346054347420511,500
3647,True,147,-18.43573039724079,0.4,0.0013652832046841406,500
3648,False,500,-56.5803724571577,0.4,0.0013587471961975098,500
3649,False,500,-57.379918558012285,0.4,0.0013463314056396485,500
3650,True,130,-13.426473089277872,0.4,0.0013643666665616497,500
3651,True,85,2.0983339540439347,0.39999999999973523,0.0013655834696355172,500
3652,True,76,-8.782038115302404,0.4,0.001320449532179216,500
3653,True,131,-14.67051575652283,0.4,0.0013644002628618059,500
3654,True,97,-9.6003795585008,0.4,0.0013515826099175067,500
3655,True,202,-33.78086537849898,0.3999999999236261,0.0013469914851268999,500
3656,True,97,-11.784139067727166,0.4,0.0013521412187371372,500
3657,True,89,-10.78964263036322,0.4,0.0013486517442239296,500
3658,False,500,-55.17654946242556,0.4,0.0013531394004821777,500
3659,True,147,-19.472150208729932,0.4,0.0013255939821456369,500
3660,True,214,-22.291617163015758,0.4,0.0013577074955511137,500
3661,True,79,-7.674544740326001,0.4,0.0013310993988501843,500
3662,True,467,-52.41654254011454,0.05,0.0013496980090245624,500
3663,True,95,0.2703659893258141,0.05,0.0013792504677094218,500
3664,True,72,-9.1097630247636,0.4,0.0013446482443211802,500
3665,True,479,-65.15739714152248,0.3999999999999985,0.001354046234411305,500
3666,True,104,-10.14342401978977,0.39999999993505264,0.0013423532132476454,500
3667,False,500,-58.90146449144079,0.3999998833589416,0.0013837328910827637,500
3668,True,277,-33.81748266883105,0.39999999997023383,0.001368629699673932,500
3669,True,134,-14.766258538991194,0.375562596321106,0.0013474972615149345,500
3670,True,208,-12.877835096763278,0.05,0.0013588825708190447,500
3671,False,500,-57.80493773205724,0.4,0.0013925087928771973,500
3672,True,270,-31.857596197993963,0.16383793354034426,0.001431183606452461,500
3673,True,288,-40.91904952326843,0.05,0.0013493082287911746,500
3674,True,119,-13.080997783941697,0.4,0.0013744786933616356,500
3675,True,79,0.4579311834663429,0.05,0.001355810238577216,500
3676,True,361,-56.97532225102179,0.39999999999984825,0.0013497576605129825,500
3677,False,500,-60.518749477393314,0.4,0.001370741081237793,500
3678,True,147,-16.91829574838051,0.3999999999999975,0.001381915336733618,500
3679,True,112,-0.6879198689530472,0.05,0.0013646217558881363,500
3680,True,149,-17.61232125767906,0.4,0.0013655375920216027,500
3681,True,112,-9.681200700646212,0.4,0.0013656278664920492,500
3682,False,500,-60.16069216106686,0.4,0.0013433449745178223,500
3683,False,500,-72.77288575494086,0.4,0.0013538413047790526,500
3684,False,500,-58.577606217998614,0.4,0.0013622340202331543,500
3685,True,350,-42.864687007982305,0.4,0.00135273856985685,500
3686,True,205,-21.65165081918778,0.4,0.0013615046627819538,500
3687,True,128,-14.707841809782334,0.4,0.0013638306262916075,500
3688,True,393,-34.568755130791075,0.05,0.0013478872181504798,500
3689,True,465,-49.97670055480772,0.05,0.0013522252292789195,500
3690,True,251,-28.573579263501202,0.4,0.00135533560397429,500
3691,True,500,-50.18278117638425,0.05,0.0013545214747771239,500
3692,False,500,-57.48977360765497,0.4,0.0013567018508911133,500
3693,True,147,-6.494351775995966,0.05,0.0013595517780810146,500
3694,True,126,-2.7067106136767336,0.05,0.00134887672460879,500
3695,False,500,-70.3917408393621,0.3999998401830226,0.0013517141342163086,500
3696,False,500,-60.56206972665573,0.4,0.0013598941802978515,500
3697,False,500,-57.2537326290965,0.4,0.0013568233489990235,500
3698,True,297,-20.581638204231275,0.05143380165100098,0.0013748789702936414,500
3699,False,500,-63.04356559691173,0.39999994134482225,0.001409607219696045,500
3700,True,111,-1.9789970533783094,0.05,0.0013777123605274678,500
3701,False,500,-60.296131615154415,0.4,0.0013572994232177735,500
3702,True,366,-34.28963462177555,0.05,0.0013513672129870245,500
3703,False,500,-58.670655599262886,0.4,0.0013837665557861329,500
3704,True,336,-33.189114079616786,0.05,0.0013668411955913098,500
3705,False,500,-67.09984458407112,0.4,0.0013582704544067383,500
3706,True,187,-21.673182255377824,0.4,0.0013684665455537684,500
3707,True,286,-34.52406441342458,0.4,0.001366973590183925,500
3708,True,392,-32.44295817851131,0.05,0.001349576655584854,500
3709,False,500,-59.349784507073565,0.4,0.001358845329284668,500
3710,True,225,-27.257044132381992,0.4,0.001354176378759201,500
3711,True,212,-23.160144404848676,0.4,0.001411259230630819,500
3712,True,317,-36.81694952411086,0.4,0.0013500120904710558,500
3713,True,211,-19.56921132509195,0.0688596487045288,0.0013538090056214884,500
3714,True,217,-25.312989426136944,0.05,0.0013587446230364023,500
3715,True,167,-20.68276661838014,0.4,0.0013528544031931255,500
3716,True,205,-24.597929929755587,0.05,0.0013722630836120666,500
3717,True,421,-41.60606822149453,0.05,0.0013545636390856707,500
3718,True,102,-12.833468621162408,0.05,0.0013651861891531055,500
3719,False,500,-61.770806516767635,0.4,0.0013518527030944823,500
3720,True,137,-14.48499352702676,0.4,0.0013460034001482664,500
3721,False,500,-59.883731161855316,0.4,0.0013510841369628907,500
3722,True,100,-11.591361501031505,0.4,0.001368706116456546,500
3723,True,181,-21.157719089654428,0.39999739594477435,0.0013530359858960176,500
3724,False,500,-61.18837451095163,0.4,0.0013499945640563964,500
3725,True,134,-14.079285001463958,0.4,0.0013533789658938466,500
3726,True,232,-25.560846322447233,0.3994793098885566,0.0014796814494754242,500
3727,True,307,-34.64545385404963,0.4,0.0013756346360645519,500
3728,True,194,-12.788597273549541,0.05,0.0014489077139591825,500
3729,True,175,-9.681584017862512,0.05,0.0014389401598994959,500
3730,True,239,-26.095549100648128,0.3764780640602112,0.0013731248814057265,500
3731,True,495,-55.22833042052159,0.05,0.0013538914043282942,500
3732,True,335,-39.087990019022875,0.3999999999999511,0.0013634403689075684,500
3733,True,166,-19.784239191226547,0.4,0.0013598274120519476,500
3734,True,233,-17.346099598929886,0.05,0.0014476256571793536,500
3735,True,250,-27.45712526239576,0.05,0.0013594627380371094,500
3736,True,327,-37.07463895844054,0.4,0.0013673769792602315,500
3737,True,162,-7.833582703817395,0.05,0.0013819329496057098,500
3738,False,500,-59.8861854725071,0.4,0.0013667939186096192,500
3739,True,146,-17.78894110047311,0.4,0.0013493687037087272,500
3740,True,140,-5.018886705420684,0.05,0.001362314511989725,500
3741,True,303,-36.55931069734731,0.05,0.0013473189909254883,500
3742,True,284,-33.427273252745465,0.05,0.0013553060276407592,500
3743,False,500,-73.7876969660904,0.4,0.0013594462394714356,500
3744,False,500,-61.81964510799888,0.4,0.001351955509185791,500
3745,True,97,-9.899841374401115,0.4,0.001363473982850382,500
3746,True,225,-25.283745295880305,0.4,0.0014019644557369138,500
3747,True,265,-32.91079076982707,0.39998700104333695,0.0014500654023070275,500
3748,True,136,-18.63442734062811,0.4,0.0013851092628321465,500
3749,True,161,-17.096093666583823,0.4,0.0013588064938635375,500
3750,False,500,-64.66334562221435,0.4,0.0013590784072875976,500
3751,True,378,-48.82118892526578,0.39999977380828117,0.0013743793604675584,500
3752,True,212,-14.486647655797679,0.3112091660499573,0.0013682469725608826,500
3753,False,500,-72.80537918887951,0.37654928117990494,0.0013608732223510743,500
3754,True,89,-10.091045134906821,0.4,0.0013650383960043604,500
3755,True,149,-16.832882418243713,0.4,0.0013549532941592637,500
3756,True,106,-10.743203813552341,0.3999812157679117,0.0013501969250765715,500
3757,True,231,-29.338514232720506,0.39995068685966545,0.001361971091562995,500
3758,True,442,-54.16387484568781,0.3999999999999989,0.0013508794534260332,500
3759,False,500,-62.58046025882785,0.3999985116354765,0.0014250094413757325,500
3760,True,249,-15.354347714004788,0.05,0.001423820577063549,500
3761,False,500,-56.267833812463195,0.4,0.0013598185539245606,500
3762,False,500,-60.97498138549535,0.4,0.0013512344360351563,500
3763,True,196,-23.97723334026445,0.4,0.001376586744563694,500
3764,True,173,-18.658862431989174,0.05,0.001405225323803852,500
3765,True,166,-8.472746505056165,0.05,0.0013524744181598357,500
3766,False,500,-58.14621010871897,0.4,0.0013663798332214355,500
3767,True,147,-15.883775930923974,0.4,0.0013565247325221588,500
3768,True,136,-14.790391157409395,0.4,0.0013563407909202012,500
3769,False,500,-61.08247865329104,0.4,0.001359487533569336,500
3770,False,500,-60.70749873707232,0.4,0.0013591610908508301,500
3771,True,438,-63.570826817900084,0.39999999999796376,0.0013645371654470416,500
3772,True,486,-54.97255774954669,0.4,0.0013767242235249704,500
3773,True,265,-27.213695891881514,0.05,0.0013636905618186796,500
3774,True,137,-16.063444910805885,0.4,0.001368155604914615,500
3775,True,124,-15.192218232510804,0.4,0.001384292219834806,500
3776,True,147,-5.187861956250947,0.05,0.0013542661262439149,500
3777,True,193,-22.835276064833714,0.4,0.0013659473272622685,500
3778,True,134,-15.773056090884765,0.4,0.0013824726293186942,500
3779,False,500,-64.99168704645977,0.4,0.001365541648864746,500
3780,True,133,-4.998125997254489,0.05,0.0013684667365092913,500
3781,True,241,-31.320458707265427,0.4,0.0013642785156427722,500
3782,True,117,-13.683081043884746,0.4,0.0013602351489132398,500
3783,True,148,-7.242314124825366,0.39997913668921686,0.001382294880307239,500
3784,True,99,-13.756720904850955,0.4,0.0013669838044512827,500
3785,False,500,-65.33303034658853,0.4,0.0013477530479431153,500
3786,False,500,-64.35549986547043,0.4,0.001364253330230713,500
3787,True,194,-22.966903320664425,0.4,0.0013468523615414335,500
3788,True,357,-41.361494124433484,0.4,0.001369108120867968,500
3789,True,134,-3.759675385642325,0.05,0.0013587245712051161,500
3790,True,130,-7.44826010503342,0.05,0.001369214648432776,500
3791,True,110,-2.7722516941068385,0.05,0.001450433835878477,500
3792,True,96,-10.370744016474138,0.05,0.0014853933278252097,500
3793,True,165,-17.066515898351994,0.05,0.0014168447436708393,500
3794,True,110,-6.581122464590614,0.05,0.0014041055253137162,500
3795,True,82,0.8772963112100705,0.05,0.0013819474892076014,500
3796,True,104,-14.528913263294529,0.4,0.0013621470182558744,500
3797,True,73,2.9467165427296713,0.05,0.001357375089481597,500
3798,True,79,0.20292253354536705,0.05,0.001361985950518752,500
3799,True,121,-2.969394074455355,0.05,0.0013586613977213272,500
3800,True,87,0.7872356529279099,0.05,0.0013560800707257264,500
3801,True,70,1.1736311439224174,0.05,0.0013786009970427938,500
3802,False,500,-78.10533700560394,0.4,0.0013531835556030273,500
3803,False,500,-86.48827665286495,0.39903500871732833,0.0013752742767333985,500
3804,True,190,-13.1588116206622,0.05,0.0013610381656670924,500
3805,True,167,-14.347151875627432,0.05,0.001358877737456137,500
3806,True,101,-0.8382975201011291,0.05,0.0013678730604891292,500
3807,True,111,-2.2400306610557426,0.05,0.0013430906077694764,500
3808,True,215,-21.265456387306315,0.05,0.001355709481973942,500
3809,True,98,-0.8882545283467458,0.05,0.0013528601132302618,500
3810,True,138,-4.602627552834923,0.05,0.0013638884263553008,500
3811,True,425,-63.37859878530804,0.39999999999994773,0.001344808017506319,500
3812,True,130,-15.660814383401068,0.4,0.0013637465697068434,500
3813,True,69,2.7767889512096167,0.05,0.00132793065739517,500
3814,True,97,-0.5286175281945411,0.05,0.0013300024298273352,500
3815,True,168,-10.602245084547711,0.05,0.0013554655193712152,500
3816,True,121,-10.153477016234213,0.05,0.0013626383465657416,500
3817,True,64,2.899184223473881,0.05,0.0013630058191999605,500
3818,False,500,-77.59180347336398,0.4,0.0013497797966003418,500
3819,False,500,-67.45774143346289,0.4,0.0013560158729553223,500
3820,True,101,-1.513961261637867,0.05,0.0013627744244482226,500
3821,True,94,0.5882593535032328,0.05,0.0013660023652432814,500
3822,True,94,0.4111539277919327,0.05,0.0013688746440052475,500
3823,True,84,1.3068247328304317,0.05,0.0013477234886242794,500
3824,True,441,-69.88951866142075,0.05,0.0013536579754887795,500
3825,True,80,2.0611668368268603,0.05,0.0013463846360794222,500
3826,True,85,1.4860463161971094,0.05,0.0013561707494377806,500
3827,True,117,-14.015811514510617,0.4,0.0013359750319099754,500
3828,False,500,-71.03131039199425,0.4,0.0013608938217163087,500
3829,False,500,-57.68042949175542,0.4,0.0013605839729309082,500
3830,True,113,-1.1664644262502222,0.05,0.0013574652918307327,500
3831,True,118,-2.2849083534950463,0.05,0.0013636944643873404,500
3832,True,419,-52.203333543364764,0.3958366431295872,0.0014088817314202575,500
3833,False,500,-74.87408939308409,0.4,0.0013528453826904298,500
3834,True,304,-45.60790521819643,0.4,0.0013725691633262181,500
3835,False,500,-66.6675930372226,0.4,0.0014219255447387696,500
3836,False,500,-65.88820370533986,0.4,0.0013516608238220214,500
3837,True,241,-21.801612439424172,0.05,0.00134286475519058,500
3838,True,107,-12.736572667869886,0.05,0.0013767830679349811,500
3839,True,491,-55.61064885089816,0.05,0.0013869327216768984,500
3840,False,500,-68.62466568492697,0.4,0.0013632950782775878,500
3841,True,281,-21.286436529286256,0.05,0.0013573435185042387,500
3842,False,500,-61.82134728261739,0.4,0.0013440946578979491,500
3843,True,204,-31.428525355525274,0.05,0.0013381135229970894,500
3844,False,500,-63.448779012118145,0.4,0.0013869656562805175,500
3845,False,500,-60.28493606395521,0.4,0.0013515544891357421,500
3846,False,500,-61.529345554142786,0.4,0.001356958293914795,500
3847,True,317,-37.863729740788045,0.4,0.0014198992121317532,500
3848,False,500,-72.79526317035183,0.3999999604168892,0.0013523880004882812,500
3849,False,500,-62.300264872980286,0.4,0.0013559298515319824,500
3850,True,393,-43.156721090452145,0.4,0.001352467182093318,500
3851,True,185,-21.1930117555606,0.4,0.0013652474171406514,500
3852,False,500,-55.79053624757617,0.4,0.0013633740425109864,500
3853,True,399,-51.27296925588843,0.4,0.0013551958593498751,500
3854,False,500,-59.53864847161871,0.4,0.001358038902282715,500
3855,False,500,-64.69665824442804,0.4,0.001362972640991211,500
3856,True,75,2.9069373052677365,0.05,0.0013905689722765488,500
3857,True,119,-2.6117180330908614,0.05,0.0013659540973540692,500
3858,True,114,-12.579799541046736,0.4,0.0014538798415869997,500
3859,True,155,-17.036158244803755,0.4,0.001445672981479625,500
3860,True,207,-12.423732751836983,0.05,0.001413044480879716,500
3861,True,129,-3.3639517866617723,0.05,0.001356598367557139,500
3862,True,161,-9.16485370021421,0.05,0.0013574756188934364,500
3863,True,146,-5.473632053203888,0.05,0.0013452791313822933,500
3864,True,104,-2.081581768452269,0.05,0.0013599677603374155,500
3865,True,469,-71.26500344253243,0.4,0.001346177134918851,500
3866,True,363,-29.952979400961297,0.05,0.0014018481900717,500
3867,True,173,-24.016254032076265,0.05,0.0013598797638292258,500
3868,True,113,-13.694762068119536,0.4,0.0013632897161886916,500
3869,True,316,-37.99748613354928,0.05,0.001361838473549372,500
3870,True,286,-34.13458859199349,0.4,0.0013595390386608134,500
3871,True,138,-9.64093175031093,0.05,0.0013639537655577368,500
3872,True,209,-12.254537672763036,0.05,0.001354387697408568,500
3873,True,92,-10.73805247012213,0.4,0.001390385627746582,500
3874,True,149,-10.567970578463264,0.05,0.0013368686361994982,500
3875,True,190,-24.94153671779012,0.05,0.001360075491371597,500
3876,True,129,-3.509340112799112,0.05,0.0013588226157677898,500
3877,True,135,-7.060401220583891,0.05,0.001356211930913115,500
3878,True,422,-57.2119591675408,0.05,0.0013529708341378744,500
3879,True,112,-11.926189589970193,0.11240062713623047,0.0013541514203885374,500
3880,True,120,-4.357180482925735,0.05,0.0014189973773572268,500
3881,False,500,-64.45557363579388,0.4,0.0013510705947875977,500
3882,True,96,-0.6389867357583459,0.05,0.0013437471469911206,500
3883,True,136,-15.172658002682732,0.05,0.0013254851058937488,500
3884,True,89,1.1654040602714542,0.05,0.0013557567077429116,500
3885,False,500,-81.17312637535484,0.3993494435679168,0.0013501150131225586,500
3886,True,88,0.659350227322193,0.05,0.0013765780203933017,500
3887,False,500,-67.98695924197227,0.39999747839392513,0.0013503256797790528,500
3888,False,500,-68.27695193788652,0.4,0.001360654640197754,500
3889,True,267,-32.76216082373905,0.39986741374013945,0.0013558775298157882,500
3890,True,108,-11.186760838793978,0.4,0.0013412770181064923,500
3891,True,85,-9.991668021317816,0.4,0.0013594633003450789,500
3892,True,208,-18.24858207105838,0.05,0.0013554406902504704,500
3893,True,125,-4.507214210810135,0.05,0.0013614318988941334,500
3894,True,91,-11.07670560079552,0.4,0.0013743145350317597,500
3895,True,107,-11.812586179632598,0.4,0.0013524084055468383,500
3896,True,112,-12.152645313549284,0.05,0.0013632127216884069,500
3897,False,500,-61.764916604477946,0.4,0.0013441300392150878,500
3898,False,500,-64.95349428511848,0.4,0.0013979710578918456,500
3899,True,174,-19.789493673428797,0.3999999999999988,0.0014340037992277683,500
3900,True,128,-13.927757854432642,0.4,0.0013937050934315473,500
3901,True,143,-16.164146151817157,0.4,0.001321804273378599,500
3902,True,211,-13.93108348999419,0.05,0.00135762798116958,500
3903,True,87,1.214886252709066,0.05,0.0013671087278290858,500
3904,False,500,-75.58182767046182,0.4,0.001356885051727295,500
3905,True,112,-11.946545735097304,0.4,0.001343820776258196,500
3906,True,95,0.8909919170671827,0.05,0.0014012259789080125,500
3907,True,62,4.521516392929265,0.05,0.0014172792434692383,500
3908,True,70,2.856434860630441,0.05,0.0013633236030622714,500
3909,True,386,-49.15791797929029,0.05,0.0013620418922923436,500
3910,True,154,-10.242221043269836,0.05,0.001366033255275796,500
3911,False,500,-63.842434193892736,0.4,0.0013593922615051269,500
3912,False,500,-66.4419860757091,0.4,0.0013457704544067382,500
3913,True,200,-23.263635900119713,0.4,0.0013592350482940674,500
3914,True,140,-14.992552474137314,0.4,0.001349209370879908,500
3915,False,500,-57.46595861627261,0.4,0.001364295768737793,500
3916,True,106,0.8851452004259013,0.05,0.0013472485451643912,500
3917,False,500,-66.71271260804934,0.4,0.0013658260345458984,500
3918,True,101,0.5011559496224098,0.05,0.0013368610374465911,500
3919,True,121,-12.260748143469684,0.3983553582802415,0.0013298649433230566,500
3920,False,500,-60.69725428922333,0.4,0.001362676429748535,500
3921,True,289,-31.381535629537368,0.05,0.0013593199516153435,500
3922,True,158,-16.810259888026636,0.05,0.0013650312981836061,500
3923,False,500,-62.40478848168233,0.3995857012923807,0.001366932201385498,500
3924,True,141,-17.21052696577461,0.3944124191999436,0.0013700175929713893,500
3925,True,110,-0.6517103347924618,0.05,0.0013520193623972462,500
3926,True,317,-26.81841848026213,0.05,0.0013543660696513438,500
3927,False,500,-58.90342863844272,0.39999999999995484,0.0013585670471191406,500
3928,True,125,-4.009933581796016,0.05,0.001350787910670282,500
3929,True,328,-40.89414451942363,0.4,0.001354051843658317,500
3930,True,154,-18.882995359032545,0.4,0.0013662010044246525,500
3931,True,65,-7.95755241430483,0.4,0.0013651104620945307,500
3932,False,500,-59.418807019748755,0.4,0.001359046459197998,500
3933,False,500,-61.52670476782836,0.4,0.0014245820999145508,500
3934,False,500,-56.995859626107936,0.4,0.0013640143394470215,500
3935,False,500,-64.01756356811178,0.4,0.0013581659317016602,500
3936,True,109,-12.967085985199455,0.4,0.0013449988233933754,500
3937,False,500,-54.35329984943351,0.4,0.0013814417839050294,500
3938,False,500,-76.212454439842,0.4,0.0013618375778198242,500
3939,True,418,-46.56296326661669,0.4,0.0013479728799165294,500
3940,True,266,-35.61443562725917,0.4,0.001358364649156236,500
3941,True,219,-23.403549102079804,0.4,0.0013510402857276596,500
3942,True,80,-8.651682445892934,0.4,0.0013742160080070782,500
3943,False,500,-54.01874780591762,0.4,0.0013529535293579102,500
3944,True,148,-4.167441246117917,0.05,0.0013471508155698361,500
3945,True,273,-18.936764819658535,0.05,0.0013474708615989041,500
3946,True,118,-14.741434192612026,0.3956805165857077,0.0013409004373065496,500
3947,True,474,-81.59336469690822,0.4,0.0013366568787986591,500
3948,True,92,-9.867946827064205,0.4,0.001364066969595184,500
3949,True,86,-9.627477407013778,0.4,0.001348211598950763,500
3950,True,118,-11.919667737184895,0.4,0.0013575760334578353,500
3951,True,116,-11.265312321319122,0.4,0.0013523130630993885,500
3952,True,126,-13.959342178216689,0.39999985153809803,0.0013587022322026547,500
3953,True,388,-48.701443043184966,0.4,0.0013591677872176022,500
3954,True,293,-20.579299544623606,0.05,0.0013571482337883774,500
3955,True,192,-20.57294454627235,0.4,0.001366010308265686,500
3956,True,78,2.3673238850030938,0.05,0.0013367073523565896,500
3957,False,500,-75.58803699024965,0.4,0.0013538928031921387,500
3958,True,223,-26.758728339588945,0.4,0.0013611216091382011,500
3959,True,415,-49.610029500714035,0.4,0.001347069804732864,500
3960,True,130,-12.601256059500741,0.4,0.0013496212465501458,500
3961,True,94,0.6851819306855997,0.05,0.0013442975768715526,500
3962,True,68,3.210021235444869,0.05,0.0013717150404339744,500
3963,True,277,-22.92806104518271,0.05,0.0013573148991213942,500
3964,True,113,-2.686791515083298,0.05,0.0013395452244396515,500
3965,True,145,-16.407113839979207,0.4,0.001357422532706425,500
3966,True,193,-11.59913862132618,0.05,0.0013760073996235255,500
3967,True,158,-17.57231089164862,0.05,0.0013663177271835676,500
3968,False,500,-64.498824411334,0.4,0.001440614128112793,500
3969,True,84,1.4741593588012982,0.05,0.001360762004668896,500
3970,True,86,1.3514856256916765,0.05,0.0013314994847830473,500
3971,True,101,-1.493597264032216,0.05,0.0013605463290642834,500
3972,True,126,-12.375604014525752,0.05,0.00135211168864127,500
3973,True,203,-25.383902853355004,0.4,0.0013559391277546478,500
3974,True,253,-18.376659780591403,0.05,0.0013638342495100732,500
3975,True,85,-0.05597463033381622,0.05,0.0013483380478521423,500
3976,True,339,-58.18865577733744,0.05,0.0013758406174921357,500
3977,True,156,-18.332286152780092,0.4,0.001380010445912679,500
3978,False,500,-54.34394494744359,0.4,0.001351078224182129,500
3979,True,360,-38.23079160092701,0.39997095775033814,0.0013526334645883392,500
3980,True,230,-32.453617077294915,0.4,0.0013585810039354407,500
3981,True,461,-45.026001508521524,0.05,0.0013541376419763677,500
3982,True,368,-30.758938611486776,0.05,0.0013550532928998694,500
3983,True,89,1.1660551629873126,0.05,0.0013536471628548066,500
3984,False,500,-67.92578766880203,0.4,0.0013495725631713867,500
3985,False,500,-57.36026178287399,0.4,0.0013506049156188965,500
3986,True,411,-50.33051026973835,0.4,0.0013559344451562238,500
3987,True,284,-30.938084643889788,0.4,0.0013477800594052548,500
3988,True,71,2.4223054663461996,0.05,0.0013553865275152048,500
3989,True,66,-7.777218892872099,0.4,0.0013368557289378622,500
3990,True,102,-0.3242632111006607,0.05,0.0013382288778252282,500
3991,True,242,-17.605227505517206,0.05,0.0013667145376379415,500
3992,True,200,-25.90044596050368,0.05,0.001366687036206275,500
3993,True,189,-12.187198651878845,0.05,0.0013771693080695353,500
3994,True,133,-13.289449977822379,0.4,0.0013761380350733377,500
3995,False,500,-72.18830163732537,0.4,0.0013512121200561524,500
3996,False,500,-59.37508980269483,0.4,0.001356680965423584,500
3997,False,500,-54.814155023140856,0.4,0.0013835190773010253,500
3998,True,194,-21.09382706744083,0.05,0.0013442137806685928,500
3999,True,107,-1.1711513421247037,0.05,0.0013618307598566605,500
4000,True,80,0.6408741872921659,0.05,0.0013409570010021478,500
4001,True,72,2.487934272350066,0.05,0.0013994534363907375,500
4002,True,97,-12.096000886429623,0.05,0.0013937408273870294,500
4003,True,401,-39.72708949948745,0.05,0.0014087707027681227,500
4004,True,79,1.5954578875910101,0.05,0.0014513709660991074,500
4005,True,78,1.8032625670334639,0.05,0.0014038820958508112,500
4006,True,176,-20.50534142509275,0.4,0.0013522366750498003,500
4007,True,135,-12.426548424822624,0.05,0.0013503537981058907,500
4008,True,272,-31.156751802669397,0.05,0.0013691610642942355,500
4009,True,73,2.1588634802362288,0.05,0.0013624855686092641,500
4010,True,104,-0.5288959461348224,0.05,0.0013453586156978164,500
4011,True,77,0.7284201990340744,0.05,0.0013474416857942196,500
4012,True,96,0.16555078719998306,0.05,0.0013726729304850602,500
4013,False,500,-62.11994461632458,0.4,0.001379503059387207,500
4014,True,92,-9.9646452798179,0.05,0.0013387940807799627,500
4015,True,151,-29.697811504136425,0.05,0.0013566418731244237,500
4016,False,500,-63.770082302270794,0.4,0.0013567632675170898,500
4017,False,500,-63.93801714925691,0.4,0.0013454619407653808,500
4018,True,65,3.9733175401780088,0.05,0.001347593057935483,500
