episode,success,steps,total_reward,final_exploration_rate,avg_cycle_time,max_steps_env
4239,False,500,-51.25308441857698,0.1,0.0013507817268371583,500
4240,False,500,-51.96849701395524,0.1,0.0013504150390625,500
4241,False,500,-51.59999639099306,0.1,0.0013576834678649902,500
4242,False,500,-51.26964310692261,0.09999999999676397,0.001371806812286377,500
4243,False,500,-52.21612916702748,0.1,0.00145783052444458,500
4244,False,500,-58.35299877515988,0.09999999999677181,0.0014433470726013184,500
4245,False,500,-50.87627240187053,0.1,0.0013559799194335937,500
4246,True,364,-38.30628170705757,0.1,0.001349647030701792,500
4247,True,477,-36.35352894257096,0.09999999999677116,0.001357942106142008,500
4248,True,225,-24.09999825858192,0.1,0.0013562026508351698,500
4249,False,500,-53.57568556427868,0.1,0.0013488726615905763,500
4250,False,500,-52.799996422058236,0.1,0.0013449373245239258,500
4251,False,500,-53.16694274464367,0.1,0.00135837984085083,500
4252,False,500,-52.77072701140128,0.1,0.0013479907035827637,500
4253,False,500,-51.013336965316945,0.1,0.0013421756744384766,500
4254,False,500,-53.17008321845601,0.1,0.0013551950454711915,500
4255,False,500,-51.599997316787636,0.1,0.0013550772666931152,500
4256,False,500,-53.19999614344182,0.1,0.0013451788902282716,500
4257,False,500,-53.59999604099132,0.1,0.0013588408470153808,500
4258,False,500,-51.86181797661772,0.1,0.00135375919342041,500
4259,False,500,-52.26497645438675,0.1,0.0013447816848754883,500
4260,False,500,-53.1431095270321,0.1,0.0013634445190429687,500
4261,False,500,-59.191815019016595,0.09999999999677683,0.0013569401741027832,500
4262,False,500,-51.08210931777406,0.1,0.001355156993865967,500
4263,True,461,-48.87571333880078,0.1,0.0014966012704486333,500
4264,False,500,-49.83787626484418,0.09999999999678648,0.0014355784416198731,500
4265,False,500,-56.96063258352868,0.09999999999679672,0.0013637425422668456,500
4266,False,500,-52.26419463780622,0.1,0.0013541743278503418,500
4267,False,500,-51.35211957531501,0.1,0.001352913475036621,500
4268,True,486,-37.15504769746305,0.09999999999679715,0.0013516026887634227,500
4269,False,500,-59.17546093736962,0.09999999999680405,0.0013465200424194336,500
4270,True,467,-37.685645530280794,0.09999999999680535,0.0013520454756950728,500
4271,False,500,-52.523920286765495,0.1,0.0013508437156677245,500
4272,True,165,-4.508979305903905,0.0999999999968038,0.0013418151167801033,500
4273,False,500,-66.5817251749541,0.09999999999681587,0.0013526191711425782,500
4274,True,354,-24.282364985623744,0.09999999999681625,0.001348890507612736,500
4275,True,311,-33.38087825836824,0.1,0.0013546859336435986,500
4276,True,266,-27.925177665567453,0.1,0.0013592670159379371,500
4277,True,240,-13.95510221147692,0.09999999999681525,0.0013816314796141558,500
4278,False,500,-52.58028809036248,0.1,0.0013622451782226562,500
4279,False,500,-51.15518322742571,0.1,0.0013631688117980956,500
4280,True,170,-6.1887445869453686,0.09999999999681382,0.0013519043618060173,500
4281,True,273,-30.27165942749877,0.09999999999681414,0.001351442168864321,500
4282,True,413,-42.412228245436125,0.1,0.0013504656406060835,500
4283,False,500,-55.77471154048796,0.09999999999682012,0.0013500024795532228,500
4284,True,378,-26.610139890920863,0.09999999999681979,0.0013574748630867531,500
4285,True,172,-5.703020191902629,0.0999999999968191,0.00135770718628001,500
4286,False,500,-51.14659573930949,0.1,0.001377357578277588,500
4287,True,99,1.001321827039435,0.09999999999681737,0.0015206545773445953,500
4288,True,429,-64.23800185580606,0.09999999999682285,0.0014645433092450762,500
4289,False,500,-51.13438378884403,0.1,0.001426047706604004,500
4290,False,500,-49.729048116271,0.1,0.0013549386978149414,500
4291,False,500,-50.546502966603285,0.09999999999682516,0.001352084732055664,500
4292,False,500,-51.94252833493463,0.1,0.0013506698608398437,500
4293,True,294,-18.220406848344716,0.09999999999682518,0.0013492785566988292,500
4294,False,500,-56.14734651370973,0.09999999999683734,0.001355933380126953,500
4295,False,500,-50.057621843272074,0.09999999999684875,0.0013555644035339355,500
4296,True,102,1.2657749440082053,0.09999999999684875,0.0013488696026707826,500
4297,False,500,-51.01985965216281,0.1,0.0013481552124023437,500
4298,False,500,-57.636642906464594,0.09999999999685433,0.0013538344383239747,500
4299,False,500,-50.34390753598999,0.1,0.0013528676986694335,500
4300,False,500,-52.53412232056822,0.1,0.0013543519020080567,500
4301,True,200,-9.087436587894159,0.09999999999685447,0.001352860985032047,500
4302,True,497,-52.57435012864024,0.1,0.0013597966199909418,500
4303,False,500,-56.37819495460658,0.09999999999686537,0.0013522529602050782,500
4304,False,500,-52.49923516947687,0.1,0.0013468982696533203,500
4305,False,500,-51.494934094247895,0.1,0.0013452810287475586,500
4306,False,500,-53.09213638386026,0.1,0.0013563377380371093,500
4307,False,500,-50.397437506269796,0.1,0.0013487024307250977,500
4308,False,500,-53.23328834990671,0.1,0.0013929672241210938,500
4309,False,500,-50.257473337641514,0.1,0.0014778302192687987,500
4310,False,500,-51.62670480858425,0.1,0.0014081335067749024,500
4311,False,500,-50.27197206971468,0.1,0.0013537257194519044,500
4312,False,500,-51.872334535647695,0.1,0.0013537036895751953,500
4313,False,500,-51.940779582034615,0.1,0.0013481647491455078,500
4314,False,500,-51.0142977328456,0.1,0.001349812126159668,500
4315,True,237,-24.288704005412534,0.1,0.0013503561543009954,500
4316,False,500,-51.399019395570086,0.1,0.0013573129653930663,500
4317,False,500,-51.465193098052936,0.1,0.0013545247077941895,500
4318,True,492,-49.66934839176173,0.1,0.0013512128736914658,500
4319,True,478,-49.31440744076225,0.1,0.0013516482173173985,500
4320,False,500,-51.115802736340456,0.1,0.001352700138092041,500
4321,False,500,-51.803699015602206,0.1,0.0013468388557434082,500
4322,False,500,-51.442965172107236,0.1,0.0013489986419677733,500
4323,False,500,-51.08660153891512,0.1,0.0013472002983093262,500
4324,False,500,-51.081975011663395,0.1,0.0013409444808959961,500
4325,True,347,-35.697559252077546,0.1,0.0013539235942301902,500
4326,False,500,-51.42814876828059,0.1,0.0013460898399353027,500
4327,True,272,-27.183629823925934,0.1,0.0013479244366913178,500
4328,False,500,-50.25565766661203,0.1,0.0013474454879760741,500
4329,True,452,-46.04506999629414,0.1,0.0014599445646843025,500
4330,True,193,-7.907169267728165,0.1,0.001432007234873062,500
4331,False,500,-51.09018127859506,0.1,0.0014309836387634278,500
4332,True,176,-19.830795411974083,0.1,0.0013778274709528144,500
4333,True,407,-41.93220076105195,0.1,0.0013502942999516884,500
4334,True,377,-38.76298061112003,0.1,0.0013461378588284357,500
4335,False,500,-52.50179408601617,0.1,0.0013421282768249511,500
4336,False,500,-51.37527762011087,0.1,0.0013530174255371094,500
4337,False,500,-49.98615046597427,0.1,0.0013502041816711426,500
4338,False,500,-60.30271429048997,0.09999999999686919,0.0013518382072448731,500
4339,False,500,-52.13401840944554,0.09999999999687151,0.0013508844375610353,500
4340,True,174,-17.798827965195237,0.1,0.001358946164449056,500
4341,True,481,-49.93330600119628,0.1,0.0013614651761781563,500
4342,False,500,-49.90142983519215,0.1,0.0013537954330444335,500
4343,False,500,-50.65445461864512,0.09999999999687204,0.0013455697059631348,500
4344,True,317,-31.97212580762844,0.1,0.0013428797023464934,500
4345,False,500,-49.91367278070089,0.1,0.0013462742805480958,500
4346,False,500,-51.53116088469474,0.1,0.0013490314483642577,500
4347,False,500,-50.8235592092808,0.1,0.0013479019165039063,500
4348,False,500,-51.56969161870237,0.1,0.0013469225883483886,500
4349,False,500,-50.90445571307644,0.1,0.0013513484001159669,500
4350,True,281,-29.058277056278982,0.1,0.0013528075799377833,500
4351,False,500,-52.33779580318312,0.1,0.0014190804481506347,500
4352,False,500,-50.212011021103166,0.1,0.0014476237297058106,500
4353,False,500,-51.53935795783795,0.1,0.0014082913398742675,500
4354,False,500,-52.927006632342874,0.1,0.0013449962615966796,500
4355,False,500,-51.07475517550674,0.1,0.001358730411529541,500
4356,False,500,-51.63450150201674,0.1,0.001351523494720459,500
4357,False,500,-49.64286038763989,0.1,0.0013511961936950683,500
4358,False,500,-51.52863559703428,0.1,0.0013455377578735351,500
4359,False,500,-52.15096692505705,0.1,0.0013587868690490724,500
4360,False,500,-50.75581156267427,0.1,0.001351767063140869,500
4361,False,500,-50.36794621994669,0.1,0.001356263542175293,500
4362,False,500,-52.242114878658676,0.1,0.0013487987518310547,500
4363,False,500,-54.68547683787877,0.1,0.0013524492263793945,500
4364,False,500,-51.92649325297687,0.1,0.001354797077178955,500
4365,False,500,-49.970514650781666,0.1,0.0013514286994934083,500
4366,False,500,-51.2394584033607,0.1,0.0013439877510070801,500
4367,False,500,-51.17662935178974,0.1,0.0013539480209350586,500
4368,False,500,-51.392289610914375,0.1,0.0013575414657592774,500
4369,False,500,-51.38222626665429,0.1,0.00134603271484375,500
4370,False,500,-51.961976391454144,0.1,0.0013952763557434082,500
4371,False,500,-52.22462683549672,0.1,0.0014565176963806153,500
4372,True,324,-23.43700061311226,0.1,0.0014421684612141977,500
4373,True,467,-49.40348622558947,0.1,0.0013709626820664334,500
4374,True,146,-14.599755806897402,0.1,0.0013915075014715324,500
4375,False,500,-52.97142213458209,0.1,0.0013550037384033203,500
4376,False,500,-50.799179798466824,0.1,0.0013605782508850097,500
4377,False,500,-51.058474854367894,0.1,0.001355903148651123,500
4378,False,500,-51.03141292932022,0.1,0.0013567490577697755,500
4379,False,500,-50.75810045862146,0.1,0.0013552227020263673,500
4380,False,500,-50.376866224782624,0.1,0.0013521546363830567,500
4381,False,500,-51.41110098345754,0.1,0.001351166820526123,500
4382,True,162,-16.982162582549503,0.1,0.0013438157093377762,500
4383,False,500,-51.59933613277939,0.1,0.0013576189041137696,500
4384,False,500,-51.175800076159874,0.1,0.0013536779403686523,500
4385,False,500,-51.86358844940199,0.1,0.0013519442558288573,500
4386,False,500,-51.21586154408364,0.1,0.0013474846839904785,500
4387,True,227,-23.68893776698442,0.1,0.0013615372947659262,500
4388,False,500,-50.779171841530506,0.1,0.0013551629066467284,500
4389,False,500,-52.347321404530234,0.1,0.0013474596977233887,500
4390,False,500,-51.14960566200091,0.1,0.0013482172012329102,500
4391,False,500,-51.17728043574412,0.1,0.0013410153388977051,500
4392,False,500,-52.20071970702722,0.1,0.0014734397888183594,500
4393,True,451,-45.79499064965417,0.1,0.0014292222168916081,500
4394,False,500,-53.11265249155329,0.1,0.001391484260559082,500
4395,False,500,-52.70252654700327,0.1,0.001351894187927246,500
4396,True,289,-30.499652517227894,0.1,0.0013483519372643072,500
4397,False,500,-49.93789515889294,0.1,0.0013572762489318848,500
4398,False,500,-52.359323868899025,0.1,0.0013475066184997558,500
4399,False,500,-52.29599979352677,0.1,0.001353157901763916,500
4400,False,500,-50.79959904439147,0.1,0.0013465582847595214,500
4401,False,500,-50.96895256936248,0.1,0.0013552048683166504,500
4402,False,500,-50.744935641036896,0.1,0.0013556449890136718,500
4403,False,500,-60.80366078479067,0.1,0.0013560015678405761,500
4404,False,500,-52.26259827476835,0.1,0.0013708423614501952,500
4405,False,500,-51.55517479777861,0.1,0.001354681968688965,500
4406,False,500,-52.24446729868201,0.1,0.0013567477226257324,500
4407,True,245,-13.77049351435353,0.1,0.0013544987109135058,500
4408,False,500,-50.80481150586822,0.1,0.001346890640258789,500
4409,False,500,-50.75991896399467,0.1,0.0013543782234191894,500
4410,True,499,-59.13859708522363,0.09999999999687627,0.0013519439934440945,500
4411,False,500,-51.9594164489451,0.1,0.0013459901809692383,500
4412,False,500,-51.19967476144764,0.1,0.0014398180961608888,500
4413,True,478,-36.77513457006715,0.09999999999999974,0.001446868727812723,500
4414,True,456,-47.56218278620269,0.1,0.0014323997915836803,500
4415,False,500,-51.73239815587104,0.1,0.0013652188301086425,500
4416,True,314,-31.686181525887612,0.1,0.00135358199951755,500
4417,False,500,-56.825361826860004,0.09999999999688208,0.001359207248687744,500
4418,False,500,-53.15294706122037,0.1,0.0013425966262817382,500
4419,False,500,-51.19968648713783,0.1,0.0013563655853271485,500
4420,False,500,-52.447139274419285,0.09999999999688941,0.0013509342193603515,500
4421,False,500,-51.351995355616104,0.1,0.0013514983177185058,500
4422,True,387,-39.46790454022409,0.1,0.0013478139882247885,500
4423,True,323,-34.15104204951703,0.09999999999689255,0.0013510267062821994,500
4424,False,500,-54.79893520400757,0.1,0.0013499204635620118,500
4425,False,500,-53.712913138269364,0.0999999999969054,0.0013539776802062988,500
4426,False,500,-50.760060835639116,0.1,0.0013508134841918944,500
4427,True,166,-17.65227086247863,0.09999999999690716,0.00138470006276326,500
4428,False,500,-53.115419271535316,0.1,0.001350760555267334,500
4429,False,500,-52.75380515464858,0.1,0.0013647607803344726,500
4430,False,500,-51.969983165747244,0.1,0.0013538588523864747,500
4431,True,397,-39.72524737107557,0.1,0.0013526950134738567,500
4432,True,259,-26.598243362115788,0.1,0.0013523790366861352,500
4433,False,500,-50.85565389887077,0.1,0.0013469408988952636,500
4434,False,500,-51.513502887912814,0.1,0.0014893759727478027,500
4435,False,500,-51.54488408785414,0.1,0.0014406757354736327,500
4436,False,500,-51.55339568983764,0.1,0.0013557060241699218,500
4437,False,500,-49.999781088276116,0.1,0.0013531190872192382,500
4438,True,212,-10.878164517304183,0.09999999999691109,0.0013529516079209068,500
4439,False,500,-51.19976008207421,0.1,0.001341193962097168,500
4440,False,500,-51.34393481685203,0.1,0.0013500585556030272,500
4441,False,500,-51.199781832320554,0.1,0.0013521080017089844,500
4442,False,500,-51.766917544207054,0.1,0.0013512347221374512,500
4443,False,500,-49.93956280404448,0.1,0.001343539810180664,500
4444,False,500,-51.15126671111888,0.1,0.001350009822845459,500
4445,False,500,-49.67292327751199,0.1,0.0013523276329040527,500
4446,False,500,-50.29411241984503,0.1,0.0013627470970153808,500
4447,False,500,-52.688255793488274,0.1,0.0013485991477966309,500
4448,False,500,-51.99979939104618,0.1,0.0013502289772033692,500
4449,False,500,-51.545312712676846,0.1,0.0013532864570617675,500
4450,False,500,-50.39984669285965,0.1,0.0013405861854553223,500
4451,False,500,-52.32815811362924,0.1,0.0013506525993347168,500
4452,False,500,-51.917321408284835,0.1,0.0013558135986328126,500
4453,False,500,-53.71322970357363,0.1,0.0014192422866821288,500
4454,False,500,-52.78071608632161,0.1,0.001455545997619629,500
4455,False,500,-51.33179684884136,0.1,0.0014062490463256836,500
4456,True,228,-12.51144596900714,0.09999999999691693,0.00135218341585616,500
4457,False,500,-51.59981572886467,0.1,0.0013453288078308105,500
4458,False,500,-51.94902371764029,0.1,0.0013492606163024903,500
4459,False,500,-50.778540365279994,0.1,0.0013518595695495605,500
4460,False,500,-51.19985547599008,0.1,0.001351881504058838,500
4461,False,500,-50.7194340639581,0.09999999999691653,0.0013458663940429686,500
4462,False,500,-51.65306782457318,0.09999999999691674,0.0013452995300292968,500
4463,True,231,-23.689354935327554,0.1,0.0013468681524197261,500
4464,False,500,-51.97457756154346,0.1,0.001351653003692627,500
4465,True,418,-31.204386589768085,0.09999999999691844,0.001353666972108221,500
4466,True,474,-36.560736397007005,0.09999999999691722,0.001342626214531248,500
4467,False,500,-51.71391246869802,0.1,0.0013455265045166016,500
4468,False,500,-51.13413665653188,0.1,0.0014774167060852051,500
4469,False,500,-52.04222102962386,0.09999999999691729,0.0013786709785461426,500
4470,False,500,-50.36221055264114,0.1,0.0013660097122192383,500
4471,False,500,-69.54171383092338,0.0999999999969278,0.0013578812599182128,500
4472,True,469,-36.151321392737536,0.09999999999692769,0.0013562311020125593,500
4473,False,500,-51.045466850056,0.09999999999692992,0.0013536784172058106,500
4474,True,285,-30.08073340671151,0.1,0.0015007249932540091,500
4475,False,500,-51.22719323327204,0.1,0.001435995101928711,500
4476,False,500,-51.9998576076063,0.1,0.0013979684829711913,500
4477,False,500,-50.1449277677961,0.1,0.0013530572891235352,500
4478,False,500,-54.50651604171958,0.1,0.0013572447776794433,500
4479,False,500,-51.57853915549397,0.1,0.0013551179885864257,500
4480,False,500,-51.150193112748305,0.1,0.0013440937042236327,500
4481,True,136,-14.281182748963316,0.1,0.0013456516912904812,500
4482,False,500,-51.97529740695214,0.1,0.0013510758399963379,500
4483,True,167,-6.846986442805504,0.09999999999693926,0.0013643665290768252,500
4484,False,500,-51.26696649409113,0.1,0.001351054573059082,500
4485,False,500,-65.43442512131399,0.09999999999694276,0.0013453588485717774,500
